ncabortionfund,423477759659507712
tay_griffin14,511932328319664128
amherstsurvival,392408646933811200
resultschicago,278195657867657218
vizualobzerver,307570367357153280
ncafnews,296712395676606464
franimalcracker,276355075255967744
erikstegman,258382904898486272
womanindc,423543594742718464
lasocba,555460742481469440
halfinten,248844144296992769
childdefender,413696322945155073
dodsonadvocate,253146666713116673
rebeccavallas,527096640512204800
irwinredlenermd,259026095075098624
namuhstay,512356282154487810
sun09re,562695834010419200
rosemaryfpowers,357159126918369280
foodbankmetrodc,394881383707197440
hungersolutions,494211167334588416
freshfarmdupont,429974238494466048
foodbankwma,253529337859547137
iddybud,468589889362362368
mdfamilynetwork,420921321632313344
carriesavagevt,325199632504340480
small_sma,513164776621342720
nascsp,560524090214481920
lifeandmorelife,405409751204651009
revdrjanet,562690843090640896
ddoublep,567813477260341248
nchristopher388,270548423248314368
konakingohana,505470277825101824
cluw_girl,413502950086955010
danafink,560494402972708864
results_dc,461123483641339904
cafoodbanks,421384280712171520
paulachertok,301524721579749376
cnccooltoys,489169051789570048
douglasrhess,253671077597822976
rndolphsylvia,426185225191030784
capfaith,395197126260432896
clasp_dc,504985837009108992
martyorozco,428358540827168768
aviva_g,355328793461796864
melissafinkel,301366800598306816
cchsc,502889920617533441
ncbudgetandtax,251706348373422080
socialworkersrj,557727198447419392
annbeesoncppp,421030066764906496
robins99999,360231812942929920
richerearth,377180081753292800
driscollc,301518856181125121
msunielsen,301520881094651906
cjohnsonstaub,354626994819969024
texyellowdogdem,468753778490220544
halfinten,301516438877908993
dodsonadvocate,403514822501076992
atdireland,495450325051252737
mparvensky,557253840681332736
bonnermarshae,520712656605683712
networklobby,459093863974850561
nonprofresmemo,256146784206856192
halldjh,269138793863475202
clasp_dc,563038188105891842
pnkrokhockeymom,285813127684177920
nascsp,474604298194919424
gkmtnconsults,395187970002939904
halfinten,430728283987382272
myrdinjt,458263419548729344
dariusjbrown,569194627477217280
campaign4kids,276672943096995840
samanthacbarlow,401405001953599488
kevinjohnrogers,249532012036235264
kimposma,329417541476823040
hobokenemily,453877898488082432
mparvensky,455758544890249217
sheasylvia,256578596641054720
principalaim,419813689152516096
movingncforward,421686197514428416
lafloran,395202622652948480
dodsonadvocate,420902775124680705
first_focus,301512962420649984
chris_lee_cal,430822745635819520
wvdawg,482052165184126976
results_tweets,271367426728411136
halfinten,472094823814410240
johnpgatta,389446757509103616
jess_bartholow,557210124276621312
impactca,523134660981702657
kevinroussel_za,420164053605289984
povertynews,248838238742138880
nahronational,482241619820036096
hasselku,464457340939669506
clsphila,294815725699334144
halfinten,393075968111554560
western_center,407938150032359424
capartnership,260466732131561473
isawhill,426032540806545408
leigh_35,506607936039583745
g4cyf,339822379591163904
cccaction,557715776980148224
cweiler4,533368373178933249
nascsp,484716727159504896
rebeccavallas,512216209732157441
beaugheyen,382125236054794240
impactheartland,314440506975338496
kathrynbaer,513093321787731968
lapuentehome,440527702684995584
hungersolutions,506908565844422656
prestovivace,318013736579387393
staufferjp,245945699244584960
retpas,253655766752448514
communitychange,555137463216119808
publichealthpr,258200387813769217
pbpc,364459570556829697
traceylross,569881086379069440
talkpoverty,554691873957085184
kfunk937,473910290292043776
jlcwdiaperbank,571309926401880064
dr13isthebeast,471313444382052354
renemies,492767080442105856
talkpoverty,555827501319335938
foodbankmetrodc,309425699503083520
sojopoverty,375676093425922048
wearefuse_,518926757089783809
western_center,334343413459722241
laprogress,493847157913714688
diverseterps,380125853667311616
greeneyesextacy,345178602263953409
6other,489780444582264832
umnextsge,458630691253518337
campaign4kids,493049215392575489
gregkaufmann,332876204099108865
tylepard,426102238763692032
inclusionist,298227952582287361
gilliangodsell,258397503265841152
swhelpercom,557731691239075841
talkpoverty,473501854135902208
commactiongirl,512218338848567296
maconprobono,441284308129423360
bstrider,253240755588579328
rhshoop727,265228135199543296
dodsonadvocate,428187440734822400
results_tweets,386452239629713408
thewomensfndtn,512677113447870465
sjfamilyshelter,345211023655059456
thebowtiespeaks,502164651879452673
elmonte08,379610350494048256
ncbudgetandtax,514454925355782146
inclusionist,443389273317056512
capartnership,253573494942597120
coalitiononhn,270548439593521153
rebeccavallas,439081313560432641
rebeccavallas,552455516090544128
_infoaca,504329065260937216
cccnewyork,297097068105830401
kyyouth,256553860007608320
lucindawinslow1,508063348202541057
hungerfreectr,408322498686898177
marcosbarinas,263317655497347074
anniewords,390505423495000064
ecleticvision,369627675872071680
swmstn2,348908015019237379
hungerfreectr,268792149687037952
elizarledge,557725268186767362
halfinten,379713240781291520
stacyjane1008,256572400240586752
western_center,346998381517869057
senatorsylvia,417779053727215616
rashidelamin,560869131172331520
bread4theworld,307482900935368705
njaliciad,362696506929078272
berkeslaw,364617498798211072
tmodom,430914353408512000
lesleywisch,265227862787895298
motrpolitics1,428187783815897089
michiganradio,250969304756011009
thejcpa,257846070984470528
angrschafer,260549657409757185
iwpresearch,422831818120118273
hectorvocelka,340835954015223808
nascsp,472373186013974528
curiousonly,271099577598353408
tinu,428362708619382784
repjimmcdermott,494188722385326080
briandsmedley,435196175294033920
rebeccavallas,291347887240146944
cafoodpolicy,469910317108326400
myrdinjt,467361019258736640
massbaymasspirg,310573313405640705
miranda_everitt,536994659466092544
noloconsulting,565877663282499586
pipcommunities,430727386142085120
dodsonadvocate,294923497346564098
mdeconomy,481440710466367488
halfinten,438035715008778240
myrdinjt,477463804209405953
yannetyannet,506850523002060800
lisaflevy,489714279436660736
lisaservon,362946403548413952
cccyoadsf,426065924735516672
aleeagain,431259398397521921
classypitt,300005523871367168
dodsonadvocate,243782658906279937
hungerfreectr,304259450351534080
talkpoverty,566251954478002176
shriverreport,428288719402332160
mariav_agroeco,517418597782540288
swpafoodpartner,249122970939842560
samaritanmindc,444138969710989312
kpillowprice,301524290279444481
tlbknowles,271303514767101953
diapernetwork,510462643250135040
therulesorg,491188871321759744
talkpoverty,462197436698861568
labyrinthlover,352303133629759488
results_tweets,394893251872063488
fcnlbudget,568813757192908800
p2173,380879794004828160
pdxblake,451839887625318400
rebeccavallas,511708400452141056
bethanyhardy,421326425854345216
michleague,385577292866387968
fcnlbudget,469901231616708608
liftdc,355380505627197442
sojourners,302505251343331328
cahungeraction,430589232042614784
ilinbailey,396426459407192064
amherstsurvival,487651138138042368
jess_bartholow,450136578485014528
cafoodpolicy,376064821675843584
watchdogsniffer,259306491318792192
uagainsthunger,565248286123393024
christinebinder,380796063306633217
networklobby,377139861590773760
enbyangel,566652569733181441
carmenvellon,545970366188126208
boldfaithtype,439135236144627712
lenburman,511951066997739520
jesycahope,556538260441542658
halfinten,405012119071883264
vivblackmore,427042337437802496
211unitedwaydlh,459759513650741248
atrios,416591492015484929
cadedebois,566697813417791488
hotchocolatefox,469185053906309120
nascsp,381179917918302208
naklew,271045737708658688
nclr_labor,413375044417769472
crisisassistmin,512609555793338368
kelito,435061275341500416
gregkaufmann,241525108701802496
traceylross,556500820666363904
karendolan,439732581446483968
waterflowerm,428678452787810304
triftenc,520376118478921728
results_tweets,461303041078362112
helaineolen,439125671873634304
dodsonadvocate,466335860938780673
dapdaddy,493213200973045761
jonathanalgar,276345599341776896
dlh2os,341369671448154114
rfd177,492045779209838592
platinumnike1,441899324457635840
cinnamaldehyde,377141679716720640
judyputnam,433954659959459840
mparvensky,537290894190592000
ntjn_melissa,438056133232963584
lorijpittman,557730157998665728
campaign4kids,441621866932092928
cheezwitham,557568280634724353
coloradoimpact,466970681352011776
philrandal,385827304972496896
nascsp,552201481857011712
ni0987,296698489147117569
nccendpoverty,304333177151975424
hungerfreectr,378151910554861568
civilrightsorg,395205283221237760
facetscares,419110949862514689
goshortandlong,304254648276094976
iowacaa,301407572492181504
canyonrose,421440761767292928
davidst57754973,253269574294835200
liftcommunities,489775143812886528
western_center,555768821739307008
results_tweets,432991652089581568
heneghanp,420983633516568576
praedor,492302392525094913
diapernetwork,426429773687324672
gregkaufmann,444290736704741377
timb116,570418360162213888
capartnership,380385977920786432
karendolan,367381237435867137
peacefundradio,560511331829571584
tonisimpact,385092072560029696
jlizbeth29,428291586145779712
benkregting,292384874822766593
noshavenovsd,256499763371986944
dodsonadvocate,454254097538220032
rebeccavallas,377180066574127104
kalimarose,430733399595442176
results_tweets,378280845637079040
katrinanation,512679665387843584
campaign4kids,256573305627217920
atd4thworld,522692210941128704
pcadvorg,555456900368969728
abbymurrish,531873324578525185
mjpncoa,332867191043133440
terryh47,270566070174224385
admiral_center,415530127578374145
drgwenpkeita,388048014582882304
iwpresearch,420973767079104512
emv52,504255993027788801
plthomasedd,298472462381879299
sgarry,358716741381537792
bjfavre,540505918060773379
jesycahope,562768754036465666
waterloofcc,310110123869732864
ronnabolante,371965276037722113
nascsp,476367990137847808
halfinten,476382730834685952
jrlong2275,468561966777524224
cfednews,395312972631138304
sexythinker,258250048134062081
dawnsaffron,246139284170633216
karendolan,398886702892056576
irp_uw,445590707508477953
ptbatccusa,421449370664316928
neamedia,420941284875177984
emv52,355139393079619585
halfinten,318772269239390209
msouthfoodbank,300033134169292800
acnjforkids,328889904098598912
possumuswecan,390209585635549184
npprosperity,382524789811712000
saludhealthinfo,386036803834085376
childrnalliance,258382626883239936
givengo3,269062535855079424
calreinvest,484013399727026177
nwlc,511990657154809856
wyveteran,492844862077960192
jmdenn,347092692565639168
rebeccavallas,528323415674224640
leadappalachia,443388546867421184
nascsp,431910623036071936
msunielsen,301531981223690241
jess_bartholow,412607022702792704
cchsc,477163749250699264
doubleeyeesq,299629607659925505
kacap_ks,256567591261310976
aine,477493443904544770
banditelli,559013346863616000
healhealthcare,301036838729154561
nascsp,484344835512754177
sheslemp,293402863940538368
western_center,281423904822685696
ibizzee,539521006726311936
cws_global,298457399205957633
richardsngraham,424931412345884672
britraut,475784034526982145
carlysharec,460480677134499840
lornasingh,253648729616302080
rebeccavallas,379580333709991936
grassrootsrs,491997655086940161
mdrswrj,557725572592599040
emv52,499955423932592128
coalitiononhn,294454747040202752
liftcommunities,481108260947517441
trinityprez,426102079015641088
dodsonadvocate,454225426467262464
fedup2014,302622956620754944
ncafnews,354578683853410308
princesskrown,397525160074293249
brightfuturesus,570700513731194882
inclusionist,430436856866807808
bptheadvocate,506899815708774400
chaerrobert,367741228063813633
western_center,364886950001393665
halfinten,512216808280305664
legalaidnc,539545864881307648
cahungeraction,510336004708790272
smudgeon,398464558894837762
school_sisters,364867908373340160
mdgillespie,516753735427448832
ncpr,250968732237717504
gpcahunger,279267142208217089
placeatthetable,301511186803986433
kayarebee,403533369012928512
chaerrobert,385986163472752640
votingforkids,363301468498956288
lgbtprogress,555464890920738816
mecash12,428586699472375809
mankamercy,420941338205749248
sdraperzivetz,468434654383849472
chaerrobert,347821739482431489
emv52,556148912801984512
donovanls,276350518253744129
mboteach,245963537040699392
dodsonadvocate,288296337592700929
frankllewellyn,519519159307481088
liftcommunities,510129039131303936
wk_kellogg_fdn,388732123840282624
povertynews,248806273427066881
kathrynbaer,504633434351083522
faithfairny,434355341892259841
hoodoonola,355564474637357056
sugahoneynectar,380064395612532738
nascsp,366975604941258753
jamaal30,443392227067183104
hungerfreectr,245903103994511360
hasselku,482179985755885569
ntjn_melissa,431456669533749248
first_focus,256077559706578944
benhecht,420570791399686144
cb2tweets,408725310083846144
hanatdot,437385534189477888
halfinten,362639458102816768
dcarsoncpa,421457973391548416
karenregis,301517442637787136
campaign4kids,256579327729213441
salparadise888,492316665443811328
bread4theworld,346961926141657089
talkpoverty,555831824564244480
renedudfield,474557485664464898
bvbarnabas,467062915539795968
boomjackson,302434484433858560
deltacinderella,333706497768947712
mariagardnerslo,364252005197287424
karendolan,352510355655753728
elb09,411520437202726912
pressmansteven,344104893193265152
upworthy,430779741021679617
danewald,431598168074387456
halfinten,403276279484395520
health8life,507164971588136960
tolfoundation,375648035927113728
aratkins,420942650578325506
saysoinc,298835627821109250
georgiemutt,420955874568327168
western_center,257237827459375104
nh_d2_w8,552593965888065539
vakids,263749662031351810
inclusionist,426034547814584320
msbeakmom,256565927355768832
jcomerfordnpp,310189115981328384
clsphila,346991707264528385
dodsonadvocate,455694367001694209
halfinten,412611753986363392
grameenamerica,458319578985410561
berylbomba,479341179264573440
lisa63191816,450821214051647491
halfinten,387648288112918528
speak2mellc,380716053078097921
bscc1,279262838122508288
srcaa1,490447658599710720
hungertaskforce,300969259725619200
sustag140,291554180554964994
progress2050,487249183691522048
cchsc,535830007122522112
uagainsthunger,258372053508452355
angrschafer,530405266039525376
policynhsa,499637836422066176
clasp_dc,256569302508003328
feed333,253630397815083008
beth4158,461553969509462016
hgeekac,379973938534547456
tolfoundation,490199399856103424
nkycomaction,349975544177233921
ntjstnthrnmbr,254304226929414144
commactiongirl,473492659533668352
vallejorpadilla,534384663700045824
kckitty,451838475688374272
jess_bartholow,381127379763998720
benjamindowning,398785401101750272
sr_amelie,254641609629655041
kiambiroiro,512786671314542593
vansopinion8ted,314835841430200320
urbanminbham,258224152987701248
bobshine89,355911627004063744
_jsarias,420271927459315712
dodsonadvocate,487322542051319808
ofa_jarryd,247339171188973568
colorado20191,354380952950161411
culturaltital,493014628801052672
clasp_dc,382551416058818560
dodsonadvocate,438274914655961088
blknight96,512784553694334976
onecaliberal,300844755137470464
nascsp,376022604785917953
patrick_sharkey,332241703828324352
pdmikk,271248713232551938
hackneyrev,255039019266736128
vauben,253976087640559616
clasp_dc,476381708389191680
netbacker,492312014119649280
coalitiononhn,297027589682393088
ants012369,297119568076345345
talkpoverty,555458307746693122
acornprojectuk,464248967354929152
jcomerfordnpp,427783295892344832
danielle_1790,557724513459523584
duffomatic,414947662644129792
robins99999,354813007672524801
crspolicy,448106362006810625
dodsonadvocate,426502426334875648
tosti_vasey,562688521119752193
pdoc98,301414190592163841
baburrealer,403228332973912064
hungerfreeco,548526199077892096
kristymartino,557730004231278594
connect4cancer,304551469556854784
calwic,512261328644227072
bbabbo1,428306138325458945
trautbj,378559870313590785
starmotoz,474775941034414081
lauren3k,473928584164171777
boldfaithtype,375678756972929024
kat4obama,395563947157250048
mark_kawada,420679025657257985
nascsp,453169193010331648
dcdiaperbank,451711283151523840
kacap_ks,428352720290844672
harrysteindc,492335038663761920
hungerfreectr,461302293275869184
networklobby,256164603887751168
thewomensfndtn,300991768814567425
talkpoverty,558332427320705025
mattwilkie,253677324170559488
minncap,449208160771776513
vakids,469157995700441089
votingforkids,432890228140167168
talkpoverty,557736053814349825
natpriorities,421670471621681152
foodbankmetrodc,322698138295091201
richhudd,258407932155285507
gregkaufmann,469819305174261760
jkfreespirit,552592125187997696
justoneamerican,396307569460789248
sadunn11,467069683091644417
wk_kellogg_fdn,534373518570713088
kbdinwbmi,253963642138140673
jeanlucmenager,464144438017949696
freeandclear1,420944278462812161
living_cities,415532644567646208
nakalisf,258232657903771648
childdefender,561273150856761344
fightfor15,345561771102334976
wassuppa,363686855705116672
yesitsjennivere,382514607257964545
mosscrue,282284727661121536
lisacampbelldnp,398085374838591488
greentreehouse,278196017411809281
emiliebavarde,400318313991249920
crisisassistmin,519971871178383361
thejoshuablog,468509070639374338
halfinten,511918753412427776
huffpostlive,259391449865519105
theglamonesutra,276804075826319361
atd4thworld,476383306594795521
dariusjbrown,289719992457515008
tazramitchell,381429574992556033
laurensterling5,304689971598589952
stlouisehouse,314806146097610752
lwrfoodbanks,380773766805991424
centeronbudget,306084677758894080
colorado20191,374945463587184640
caapnews,258242055329939459
wholeness4all,256418300186202112
nlada,535474132428025856
halfinten,559050170147409927
cdf_sro,514588363794710528
connectcolorado,420599354051678208
atd4thworld,429988942084317185
francis16190302,451904181616390144
e_mitch06,444163494339170304
halfinten,492646974911692800
prolepac,532327814532300802
justice_ucc,253662910667186176
aleta_rose,447004921045733376
votingforkids,257927055637880832
bradleylbar,354806092217335808
mdrc_news,452121499340525568
blackgclouds,524591195486699520
gregkaufmann,492343361672863744
western_center,355138323750199296
_jsarias,397837596744617987
saduros,254998958663933952
nancyvone,446380946691227650
corneliagracchi,357516527391608833
halfinten,408285984355135488
hungerfreectr,560129544930459648
nysccf,459360939461316609
nelpnews,345560965703675905
policylink,310496954599743488
nascsp,540211548900564992
western_center,345762355931672576
shriverreport,452090640713908224
cassandra_mckee,451401329798176770
c0mmunityaction,362666251769757696
duckyfem,354962857974181888
alabamapossible,420948604057300993
pamelaharbin,362195430269919232
njdc07,430732797028741120
leticiar1965,440936086580506624
socialehman,385610516053233664
margotfriedman,432213774771429376
clairecmarkham,552475456180846594
equity4children,438033216088588290
maryroseconroy,427542972218216448
western_center,453537105017200640
nascsp,428347642775879682
asirota,398990491154677760
jess_bartholow,384367677143121920
aarpca,557728508617969664
nascsp,405339172720115712
dodsonadvocate,297027139302223873
mdrc_news,424193688755916800
holliscenterme,411327215406972928
dodsonadvocate,431131051587801088
mdrc_news,518830238772371457
dennisg_shea,375345174328532995
rebeccavallas,428362413956923393
ccylevin,362564711713218561
jhilling89,344489052562653184
civilrightsorg,301524169097617408
talkpoverty,542360880676343808
longislandcares,398170920634048512
wgjames,420679489694093312
wbtphdjd,270571643053674496
talkpoverty,464838290278187008
laborproject,306075467394457600
cathinalliance,437962639420174336
campaign4kids,267262660251369474
kacap_ks,488738287373127680
slstrauss,312622402104328193
rebeccavallas,310058970620493824
sheilabapat,375718549202804736
votingforkids,248798496520536064
mdi_llc,492817627157233664
hanifhouston,309021909121634304
datadivajf,347092794411720705
atd4thworld,463972902480924672
votingforkids,255667228647763968
chevon,379972934401400832
felicemac,256398587481710593
dianapillsbury,559127353499336704
mayahousing,504715047504211969
sparkaction,301527615423000578
calwic,276377010593484800
knowledgeall,498820930601508864
centeronbudget,557715838669955072
ef2jobsnmn,476752036826861568
dodsonadvocate,340133993976586240
votingforkids,431883507540176897
connconnection,431091310054084608
commactiongirl,473617961861668865
atd4thworld,540630138312855552
susansternberg,559055085716516865
rebeccavallas,398447931965321216
first_focus,270973374736506880
traleeblue,556215626268958720
myrdinjt,433319070100779008
ombwatch,246654873104433152
carriesavagevt,449511594918412288
mpwealthpoverty,358308641327161344
solidground,563088873266610176
nascsp,377436901609074688
arizonaaflcio,441338530376073216
mitchellhirsch,278605132613177344
kbucks25,469182593942818816
sandydarity,294467247626387458
traceylross,566654362496548864
lysoh,410524034124615680
halfinten,260813221752082433
nascsp,434396689148182530
halfinten,398848457445621760
rosseisenbrey,443401514254864384
oneunionmom,325277011461419010
juliekzorb,489157503398064128
afscsene,428954343824703488
brookingsccf,499997726881243137
lori_azim,453491942551461888
medickerson77,563024299305758720
ideclairmedia,421110260674203648
hongi10,512349458827194368
actionnowchi,269197440773660672
inclusionist,280799596689649665
lbjlibrarynow,421025307479404544
daviddowdy01,461962394948755456
amreadertoo,497756166370656256
nimiimakwa,258321025106862080
nascsp,563373743133978624
dcfpi,481221434455228416
avodah_tjsc,492702523112038400
antarianrani,533265059334864896
nascsp,397381938094559232
whatworksforusa,329649152025821185
chrasco,298781303195717632
hiappleseed,413459373231312896
cfrossi,347580567098884097
accfb,374997179481739264
ccrc4kids,570923880300175361
fcnewcenturyida,398451936762277888
ldubay,451892387816947713
clasp_dc,499292314070958080
gregkaufmann,421020670542508032
skill2competeco,385226232356290560
anthonyzenkus,569340842353283072
richhudd,258407775611281409
votingforkids,304248256102277120
cedsaidso,430481662301200384
jesycahope,569890918481833986
capartnership,297507604710711298
byingheather,256588304005349376
gregkaufmann,258386376683302912
occupyhomesatl,474213029198852096
colorado20191,372084090855366656
lizzyshoben,508693662872928256
sojopoverty,552200125775634433
lmgtn,396116828931780608
erikstegman,523122159338545152
ncpolicywatch,251054921951088641
dodsonadvocate,253832455948210176
revchuckcurrie,438004401634955264
gregkaufmann,421343403365113856
jess_bartholow,511680215836557312
aprilstearns,357125809351307264
alysspeterson,555755899072303104
tolfoundation,461226251236438016
mslynnross,557725260079194112
tracybaxter11,420313300920848385
halfinten,451769519506477056
shaktilila,385432912201383936
akrook,388314822535688192
halfinten,265922172915179521
irwinredlenermd,430810350200426496
powerofpen,306844473852305408
wvdawg,439529833320562688
nascsp,504663225766797312
enigmanetxx,395321707285598208
maura_s_nj,499767537815797760
njrunnergirl72,276781896522932226
tinkladytina,253281897998872576
bariwmbp,344406089321807872
mdrc_news,470747965951205376
dragich1917,493422141811859456
hnmatthews,540522188705894403
maldef,325452043428954112
leahdyson,335793464824434689
wrightforkids,346659087796285440
jobrny,468565716111593473
swhelpercom,557731933531406336
mmnixon73,557715935197691905
bjgp1,441708399571783681
jimmymidyette,560153503583453185
work_supports,489063265679712256
nacedatweets,430732862355419136
nascsp,443752470465224704
ddoublep,413454498703478784
nascsp,486983941979897858
uchicagossa,256127053814984705
campaign4kids,276702629726388224
islandannaland,454392047387295744
jbriancharles,491931654261190656
goodwillcaphill,299542656495804417
inclusionist,277903785517514753
halfinten,566328200633253888
sojourners,251003769578459136
tmluongo,502933689341587456
april_reign,448959721156784128
wvdawg,463911586566897664
cjohnsonstaub,426845154394517504
kacap_ks,253684231232958464
chaerrobert,492408037198405632
traceylross,557742394633117696
karenregis,433735079152451584
dodsonadvocate,244197114178068481
katie_speak,556496909050052608
dcaya,512619904475103232
hungerfreectr,527792276593201152
irwinredlenermd,350671797315833856
caasnm,426103454117797888
rashidelamin,560866865115693057
hampgal7,391923103431159808
halfinten,560836293974700032
gregkaufmann,487240252017639424
straffordcap,304642985189060608
halfinten,253509783099961345
tropic_of_mom,381108962101587968
masiphow,259416721234989056
lbjlibrarynow,421033716819849216
fiahillmurray,253201160058568704
gracekozak,523559518865989632
cahomelessyouth,403242631259365377
halfinten,570248360210399232
diapernetwork,544493318005350400
izadis,420940441123426304
clasp_dc,431822300619747328
capartnership,379642396528496642
rebeccavallas,433970770117939200
dcaorg,428357560425795584
talkpoverty,554685922546286592
mattdacornell,263363954301091840
ilassetbuilding,443391593958367232
teamtopos,245566940293263361
grassrootsrs,486657431897124864
assetsnaf,284303906236928000
jensenelis,253173457246904320
catrincooper,498390612488757248
results_stl,440482437743661056
votingforkids,260766547868520448
kimglovas,330005744927776769
mrsands415,413706062874021889
janiecestaton,553682882817183746
swhelpercom,557728711722954754
ratracerebels,486231363440611328
aninstitute,402522843122262018
childrenatrisk,451018293118107649
ncbudgetandtax,248428955605024769
tarr0808,420925638217056256
webrumley,395191146126639104
mdrc_news,348164271777120257
policynhsa,465905518947467264
bread4theworld,552889925964931072
rogueanthro,246275462882529280
jessicamarkdc,458325135439958016
liveprayrun,448234192661676032
bbabbo1,409813395160842240
bread4theworld,261184584765566976
drscottbowman,349242278621093888
boldfaithtype,454604798424145921
yamalo17,395200145773821952
legalmomentum,553209513839714304
wineandgarden,362575526365368320
coalitiononhn,456186643641561088
auburnseminary,395625320986210304
nascsp,540599022059126784
latinoinvestor,503963803822743552
nascsp,562254322252398592
halfinten,446670815418122240
wk_kellogg_fdn,366941510534569985
networklobby,260409595367944194
gregkaufmann,529293035520421889
cccyoadsf,359456516492886017
boldfaithtype,451805942376452096
felixge,474526695350104065
annabrendle,336485876106403840
avanceinc,365823350796320770
communit_shalom,301531992619626497
coalitiononhn,489047577971945472
kategiammarise,398264084384448512
first_focus,301522011564425216
nascsp,433207572183912448
wetatvfm,354724331785420802
judyputnam,537638079205343232
boldfaithtype,393001537519501312
horner1959,254172176524115969
aecfkidscount,245545777743675392
alysonbclements,444572718998896640
ccylevin,466926503033597952
rfd177,569939060975931392
schengenpeace,464934970717642752
dodsonadvocate,436916638643159040
foodbankmetrodc,347495338740953088
jimdmaynard,511960540986753024
17octcomirl,521848421758795777
rosswallen,439242089252282368
mms5048,415623948185767936
jenniferaobrien,253983610741334016
halfinten,300981450906431488
results_stl,436576075510841344
mdgillespie,458976392122613760
results_tweets,376090375683047424
dariusjbrown,301531372848308224
capartnership,510459434448207872
jessicadfraser,463771801500123136
karendolan,377884239024635905
pjschwertz,456458333390508034
progress2050,476359551210758144
billmoyers,300340802729672706
jonathankochan1,487728732765814784
tjprograms,253678387569229825
halfinten,545627002074853376
jess_bartholow,516688371205554176
rebeccawgraves,466933682414968836
lutheranck,256128972654514176
mairee77,264313992376381440
boycott_trump,488326866864861184
first_focus,500301662733344769
sheens79,430752330045079552
greeenguy111,491242443136696320
assetseducation,443398075504422912
justharvest,494205936232595456
_jsarias,433682713107648514
wfp_students,360753018444058624
mollywesterman,258385387091787776
thenation,246718722679635968
childdefender,555459814068088832
halfinten,276778077655298048
hatdc,552558444193280001
danielhupke,358974628179361794
rebeccavallas,450611626757353472
fcnlbudget,469564138398568449
kbostrovas,354742500805718020
cbread2424,251007730532360192
sexysy511,559944559480684545
aninstitute,387255494894972929
mskellym,421296680391430144
dariusjbrown,301354192977670144
cdmalano,501094138712834049
thesimmonsfdn,301510333405753345
senatorhughes,500647388273709056
hopescapinc,480136816746446849
halfinten,554772000988991488
1dallen1,569193153309179905
myrdinjt,436281362182459392
e_epstein,286550368958152706
halfinten,452088486544547841
kypolicy,478962100430458880
nativeofus,477190497237094400
auroramartincls,557718020601425921
vote4kidsco,252113810951921664
ingridrshepard,411657638082920448
coalitiononhn,497109257696071680
superbranch,353977282609684481
totallytucson,515361981293789184
rdpapa123,514742379178246144
liftcommunities,299174557259026434
robaszkiewiczk,256576318936862722
insiderwisdom25,540777222924435456
heartlandhelps,499192076211216385
rwest817,511891744716521472
lgbtprogress,520266221342949377
workresults,301408891512696832
aaronsojourner,428524091486662658
annieabbott,247706858792579072
western_center,425807245356445697
lisa_sherrill,438504132417040384
zerohunger,407613297048190976
amprog,512783911433142272
lesweinberg,530124695178575873
brucelesley,310957676559478784
talkpoverty,556194251340804096
crismanrichards,511947934754418688
broles3,478216081463463939
sandrabuarque,542121464187461632
electrobjohnson,421866638116671488
western_center,392411733496565761
first_focus,306937051184500738
sarafperalta,253229221063839744
halfinten,436604416758939648
bread4theworld,328142931745722369
rebeccavallas,559897808711716865
thanks2teachers,462500869330993152
basicincome,257996741914292224
nascsp,415188968695943168
markburgerenerg,557729586604408833
mhobraczk,395539861580443648
sjfamilyshelter,276735070616821760
nascsp,532649532820324352
jbsteed,564177465820839937
myrdinjt,478894011915042816
rebeccavallas,279683104019447808
jesterhillfarm,256571649724387329
liftdc,492319696667287552
talkpoverty,557728923682103297
nwharvest,276776349153239042
bread4theworld,555139796872732673
rockinrondal,259270054779162624
julianterris,436269532785545216
tchmathculture,453139023452991488
genderfuture,423569046932815873
halfinten,487623829750292480
halfinten,255688590435155968
itswanda,300341391240855552
jdavidsonlawyer,428747295836762112
rc5251,438351572620161024
jbriancharles,502148375966679040
ericawilli,557726795458703362
hasselku,494075341926055936
beyondbabymamas,370282809505878016
njpolicy,403153161638379520
wvdawg,420945761145454592
sarahksshannon,420925753610346496
mdgillespie,439053403700740096
cclpnews,533696404569726976
keeporworking,421398080726900736
pv_program,261912885398216704
karendolan,301508684926832641
dodsonadvocate,358640712004681728
shaina_shainala,264454546925961216
stickwithitfb,254919954565054464
scsj,420798625191849984
chfund,469447843561078784
progress2050,290838857753178112
halfinten,555457268242980864
michaeljmarion,462060980487593984
changenation,448515142691876864
ryanh_hud,430731602000629761
dodsonadvocate,424323514263666689
avalowrey,378206564105998336
benjamindowning,413070086443106304
bread4theworld,351835243537367040
debtblag,420971883597955072
bentrem,557741657006018560
natebognar,355044216180711424
maxblalock,465614394932867072
thewomensfndtn,299537199723069440
emv52,514542078995759106
centeronbudget,369558010315538432
washcitymission,329625157763219456
nccendpoverty,256068271307108354
fractweets,380295174087507968
policylink,522035531102699520
brucelesley,262011763648765953
cabudgetproject,464513039577120768
mwgrote,570297978889637889
votingforkids,307509279869505536
hraedon,416610428483936256
aacf,515195852827418624
mtjusticefdn,555467563980062720
ballerinax,254233320169299968
juliancastro,421033971016019970
mijawara,303864794224672768
heal247,464516252149362688
networklobby,388695379858194432
texyellowdogdem,492489951188385792
gregkaufmann,492702223760363521
