jayesty1,460900436242071552
piproddis,449876576097026048
campusecology,282198936800866305
gatalbot,458772164829642753
fortmcmoney,430441817729810433
agent350,396373826080370688
petercoville,396369694611210241
tcvtweets,270929441000157185
pippavs,487556313618976769
kawentzmann,413798971161985024
platformlondon,481499716669407232
350nyc,428379533289730049
sparkii,487511200679223298
bayubigb,566608649930301441
davidbratley,484314700381839360
camfenton,532598593350553600
lisskathnis,528678418359926784
sergiomarbel,403683539494768640
350europe,487512726257025025
_zero_e_,413597585669373952
youevolving,270572476487065600
foeireland,566674910358294528
fossielvrijnl,471670051805097984
janetsanz,566611112108777472
stefan74uk,566635104106479617
gofossilfree,427907829366677504
authsue,396919599297757184
ukycc,396374371251814400
climate_rev,512248482657480704
sally4oceans,517505158771531777
carsinogenic,395959587032924160
green401k,533767612748931072
huddsquakers,519016590273429504
chiversdanny,564805212930854912
melmattauch,525581997729529856
melmacgiobuin,566655936316833792
janicekayephd,560198525708144642
mrcamel,529613297616973824
craigawatkinson,511577268200960000
earthisland,349632718725840896
cochisepromo,509870270681608192
rsilvey,335518945958313986
platformlondon,396595164334288896
gojojorn,375810653878894592
buscalisa,395314507301793792
renewcp,501676839564095490
fossilfreeindxs,394453871868653568
rachelefreeborn,441548682203525120
positivelyjoan,288856033726722048
edunipandp,554759298174431233
ecoeye,567376219994615808
350europe,487513531542433792
lillylyle,519515003909849089
a_siegel,531069705772347392
shareactionuk,562550250549047297
hsaldert,562649354108817408
satya8,527888475396128768
rosiegubbins,484352692546846720
drdebbieellen,534254746555940864
canaryprojectny,312233417662136320
chetnak,500259266163261444
cultourvators,411310207160307712
arnepronk,494737404298035200
worsethanpoop,384924518122147840
pleasepresshere,484246060156469248
ecoopenhouses,513326050844368898
juliannelwarren,513469239710060544
modditydodds,328296475937345536
operationnoah,381743468940247040
cernunnoshomes,566230062039834624
clate2001,532600913366900736
fractivista,423135770384158721
carboncoach,398022617925697537
janetgibbon17,484359138139332608
notreallyironic,349596767588847617
betterfuturepro,526006534682443777
jossluijsmans,384570121563684864
aztanya,431515783605137408
merlyn43,298885552424501248
southstep,277269143231803392
guardianeco,525203327349690368
rthurz,431892669053546496
larutadelclima,566964196550520835
olddogdocs,279024217679355904
chaittanyakumar,566239368340176896
laurenressler,298457722700046336
tedkunkel,469636437839585281
hendrikvdtol,547306959847063552
formargaretn,483289760765468672
rthurz,432889117009920001
carsinogenic,413730903764922369
rthurz,473788731078356993
prescott67,528678207407419392
janberkcic,513570531371933697
maxlucks1997,536239994906869760
clavierjc,484364501534244864
uog_fossilfree,428493135958667264
fathuhulla,538000997994725377
sun09re,504632179805388800
scccoalition,396387979985698816
ladyroisin,513477902210703360
isclimatechange,542920270806515712
smalldustytown,428266565810012160
omaryvr,391217995747323905
philipwhsu,349610508460101632
350europe,513716748781375488
hanslak,396381747644227584
fossilfreeindxs,392989669211664384
mrspremise4,451546399558348801
pegoferreiro,534653771159461888
bgprincess05,543268449825591298
uobfossilfree,396338243358441472
sjaaka,362258065170497536
petemrcooper,420610332407918592
vpohjanpalo,536137800232734722
fossilfreeox,482954985790263297
notarsands,563780949326831616
permresinitdet,396384404311789569
hausenw,522207292075569152
aubreygci,396239257406156800
ts_tid,383192925959495681
shareactionuk,562536719724322819
silvestermars,484306319667519488
meschuurman,395291143354986496
endfossilfuel,278723823975673857
egudynas,565902688458522625
toronto350,531951069082169344
studentsdivest,301352044239921152
lexgwac,398823447666892801
positivelyjoan,452565022867083264
mickietamekia,456228963711348736
rmedia,296699204494057474
eligerzon,516631264255037440
jgrleon,566682908560084992
eleanorgpitts,565363268689338369
medact,454952095225901056
fossilfreemn,308943535468605440
janwil88,528677911272775682
fossilfreemn,352177447246102529
melmattauch,540077949417168896
naturalcapital_,349463426231320576
karivelure,536885201230921728
positivelyjoan,543642973435478017
juicexlx,278516858511040514
theradioradical,565550285028737024
sunnivataylor,466267051582291968
fentonlutun,395292850948042753
kuminaidoo,396376386564526080
peopleandplanet,390949580327895041
nevaudit,300752555347177475
jclimatean,524267118129582080
positivelyjoan,349638526255628289
juliewassmer,532835924372357120
betterfuturepro,442796636331601920
sydnets,296928134769553411
ruud_van_vliet,514362454139478016
nura_energia,574316772553322496
authsue,406479881787432960
petermccoll,395635770192850944
robafrosty,535096222181490689
fossilfreemn,362307429888835584
gchalliance,507204648244375552
angeladeegan1,362453143155507200
_hwright,520147205215506432
hanslak,396382383307784192
borisrorer,451565862936272896
paulusthegnome1,394934695122980864
marthahotz,455527217339305984
kimshore,530330356524662784
rockdocinlv,432404031382618112
350europe,500204187993792512
megcevans,482015291581296643
corinneellemeet,512980323635068928
somerfossilfree,397787533213310976
natalieben,396622165287927808
onahunttoday,289095391532703744
mike_allwright,577603081866780673
jayesty1,547172227079491586
shenningsson,367921205170671616
medact,562686966870048768
sueatsrs,552477584488140801
ayeshadsouza,529225482533761027
wilrawrr,299244251924033537
janetopaz,431381221558349824
starraangelle,508005596583714816
anagramsolver,514012825489244160
greenpeace,566259306991861760
margolu60,561093458614845441
brosephdad,472091307675226113
sharonsrose13,427968833240854529
mhpalmieri,443583294035472385
sogsuvic,316987050438041600
jamesochan,517306741730443264
robinhood,512960733261606912
mmweideman,566616664062844928
johnfiege,461557796602146816
berak42,508313104279961600
sanfrancronukle,454202689178456064
pr0gressivist,562831312420372480
fkroongetuigen,480825007221014529
kaleoiki,566780567597752320
350australia,557376399804100608
cameronsgray,359808448352894978
gyxk56,507643106490351616
ifonlyalchemy,297172929362399232
climate_rev,524209212658708480
gofossilfree,395292468121329664
uclansu_pres,563631413959090177
jomessing,448089959933968384
manforathat,564373838965010432
nwoje,393075488593567745
agent350,329754014508003328
caputpurgijs,557462695369531392
columbansuk,396317478017847296
powershiftcan,301870698824089600
fossilfreeswe,336051335122259969
tamraraven,455849860109840384
tkromm,496571650889228288
leehiyona,294793648598548480
positivelyjoan,369525487778803712
vinepsychic,537428481185808384
veenaji,529296477408219136
_jadenis,431154023904075777
victorias_art,398420271738392576
mattmendel,395623599367012352
wingfield,471039357093023744
policyngeco,559692013961220096
fossilfree_uk,354638064796180481
brewkeeper,428362425243815936
alanleeartist,367923681969729537
drtucker,409846705316954112
ride4thefuture,398513649637421056
ts_tid,436116211865092098
peterwebber,362211896797036545
fossilfreeuo,327537933496221697
fossilfree_uk,405008072197697536
considerolivia,395167800915800064
jamesfarndon,397007877787107328
350,395898924654813184
collinrees,530187302614495232
catcat742,519139803053322240
fossilfree_uk,524173407156707328
gustavusgreens,301358155865145344
jessworth,314087842835988480
oxunifossilfree,477489153383596032
urgenda,566599104659480577
fossilfree_uk,441572390842433537
ecophiliajones,461593752255987712
energyaction,477457515278385153
fractivista,566965379537571840
eshnapp,519913072085835776
akespartacus,513807410805211136
mike_earthshine,450994828080611328
khughbreslin,279192810358460416
nygreenumbrella,317785748776570881
lindaruas,324852643761631232
fossilfreeindxs,433788159332085760
fossilfree_uk,374466800958058496
uoft350,565203040169644032
maurizioagazzi,544774772895535105
betaaprikartika,527660845103206400
sydnets,275117247201177600
firstamherstucc,413703049392447488
fossilfreesmc,350694380379717632
fractivista,429268861922189312
uog_fossilfree,428520348481355776
veramark2010,368051860969496576
gerdlippold,527892220498944000
nancycastleman,442784489895628800
sallydriver1,484389650224521216
alexanderwhite,334565993990987776
albet777,529016281568378880
catalinavh,543415082185924608
_samantha_dunn,400796516702355456
philrandal,396377646969262080
fossilfreeunsw,566816256980828160
fossilfreeox,482952119314808833
eligerzon,474638757170135040
jonasbane,539362254345752576
fossilfreeucd,310301000344944640
shyduroff,430327828169494528
robedwards53,564390072636960768
aubreygci,396219298110115840
peopleplanetsu,501347933187760128
fossilfree_uk,391708842796777472
emilyheffling,318737995693977600
astldbygingr,545273373346246657
phoebecull,352780433680908288
annpettifor,566192912485326848
annaraven26,368711556692844544
jamesfarndon,368847121786494976
joneshead,379627345922904064
climatemarch_to,512943304548548608
ralienbekkers,476656009319292928
liberatetate,513633838481018880
cmwg_ato,570179767825276928
caseylefkowitz,398242323475070976
peterwestlake1,441545404925374464
peterwestlake1,441553916900425729
eonnewsnet,375634378216308736
mademoiselleis1,560412836430888960
ethexuk,564733081085837312
foolish_android,401142474610970625
reinvestearlham,311271666519007233
gerridarcey,520108744772837376
s_keilani,565966931002281985
nikolacasule,519293923655548929
hodabaraka,393505126339448833
revyearwood,442012764316655616
felixwing,302908751155953665
heavenl77,448314645011382272
anglicanecocare,532663751283978242
gopisunamerican,529321037729910784
peopleandplanet,432847264080736256
greenpeacenz,528675986921881600
350suomi,569470312728944642
distefanonova,396381130796314624
jeff_gang,411333605390954496
sandarcon,458757919329116160
urgenda,513701680383528960
thecacollective,557553250367717377
cafalk,270686933192163328
l0gyb,541039242030223362
peopleandplanet,420606918961291264
emilyirwilliams,525615823445307392
planit4planet,368828170679492608
fionagettinger,276367403179454464
eligerzon,424332889812389888
emotiondoc,411615955832561664
connal99,269214401767280640
topiwapiwaxifan,566641245729333248
coonavass,509848534397362176
ibujalyl,478575110333284352
energyjutta,461771998268358656
aspenemptynest,455080731748732928
pgei,386059349158035456
terramea,528677862430081024
trillionfund,534276215440683009
j_l_e,362271010696859649
shellwatch,468690198696824832
quakerscientist,482807972431925248
gravitydriven1,567997451803627520
huddsquakers,519016365219676161
moeyoldbold,560621541436559360
discott84,484268275560218624
joconfino,395923349978615808
keilcorey,270583583402496000
srievent,565865468771057665
disisabhishek,565836500181725184
mortgageconsult,421837503646019585
edgery,409037411830599680
jenniethinks,513057367714713602
canadianprog,507846065752522752
studentsdivest,567480607685361664
horizonssustfin,443531500718280704
love_maplesyrup,464027737154260992
fossilfreeswe,389500085114912768
livingwelldying,485072981786259456
californiandane,452845677710561280
glsjr2,487538854845759489
bmj_latest,562695332900143105
nwoje,397677185294958592
bobbywego,444522151496785920
camfenton,302123323117166592
pfattiboni,484368236977209344
joakimbook,450681976803307520
slowfood_fsd,513759957251276800
nathanpboston,516602749753229312
maryfloor,566192095384592384
diycouture,565867028419190784
ran,403649777721544704
kadrivilgats,448861447733657600
susansingerscpm,270564722510798848
danilstocks,566339147380428800
zapaman,565194697627668480
meteosfutures,396236553267462144
thetruelorax,464809140398088194
climate_rev,484429225005686785
evanfeeney,513891437369655296
m_cvb,305719008152399874
occupylsxenvtgp,464368924898099200
asofiapaixao,396396256656101376
annemgalang,530507448894103553
ecoexpert1,504895162213224448
chandlerllc,531771367549435905
wp1,513650607115476992
divestmcgill,301943544589979648
catherinehapper,446606083336187904
eonnewsnet,434773187516444672
peopleandplanet,560458828467027970
fossilfree_uk,513654295804530688
forpeacemaker,443427656621514752
energydemocracy,411068718702411776
blogkkc,317405888090619905
joneshead,380007413392211968
fossilfreeindxs,400952831890321408
agent350,396621441061621760
project1percent,396365893087006721
first_affirm,405057871102353409
hoosercharles58,513334799805599744
peopleandplanet,401054414288728064
350,411599270178205696
carboncoach,396319666815401985
whiskey_words,566195707359789058
hamblettmike,396209404829118464
richard_walsh1,567389484963336192
time4achangenow,528677864879558656
lammertvanraan,537733926068822018
nwoje,466167096276434944
t_wragg,333283089696571393
epromna,371930297438179328
brettfleishman,461630976766922753
carbontrouble,363364691323920384
generationzer0,528698447986057217
rustystainless,524026948314333185
leoniur23,530850687530569729
sustadvantage,334497309230510081
mateosfo,410237916992913409
oxfordpandp,332595194245566464
ebierfrau,566260030958489601
350,281858574068637696
collinrees,543506157164576770
petercoville,395506496374837248
plainzhang,514438102723887104
joabbess,433687782117343232
lamat_rising,342784585542807552
johnlundin,482959389763305472
caseyengels,344115772882292736
fuller_derek,397818596858290176
gyxk56,507639643744264193
arthurhels,484312803717562368
davefoster,408291056422100992
rick_herron,445299655941709824
brumprotestor,314075041987973121
eshnapp,519910114329780224
girlearp,480058971857096704
niftynev63,466750902917820416
winschild4,484318683833978880
annikahagberg,387926492232941568
blaineoneill,301466675075756032
migzfresh,270988517444837377
betterfuturepro,432547702610878464
jcd_poet,530553590767976448
emilyreuman,312547537343098881
freshwater8,488619691632369664
joegalka,566249329581903872
gyxk56,507639659157938176
maverickamosh,443590237705760768
onahunttoday,303974916808642561
surbulle,367940127462395906
myrlock,532987500642332672
pipsterb,566748350070784001
kcarrab,513314411105501184
kevinspence,514325525175623680
pushsverige,542618044569497600
kjohannetsiegel,398507091226546176
calfossilfree,306600202666651648
tan123,566566539605082112
caplancomms,289914894176899073
angseal,362547517457580032
divestkirklees,562500608595623936
jimprall,306616320835846145
gravitydynamic,446895405809164288
webwildink,529266173696045056
adeyemitadese,543426775637057536
moveyourmoneyuk,513616169186910209
hanslak,396381415547629568
kgraff,281478711390375936
ts_tid,473900673269252097
miljobloggen,532947012527091715
ecocosmopolita,566616206573338624
eshnapp,519907759785930754
pushsverige,535744374022627328
leenaa005,504868688185790464
computer_aid,566164449141067776
louisacasson,481815276586274817
dcdivest,565248694358769664
bcdivest,421642785478164480
melloajello,271315387751219200
ivulax,534956557654843392
solbergmartin,396569873574559744
jfmccarty4,305355428185907200
fossilfreeuc,363151908690993152
hlynes,533676754099900416
hubecoseries,428249175147696129
jaikumargaurav,566677505592266752
gofossilfree,460897823157137408
skhaddock,433630212673138688
fossilfreeox,566232757979070464
agent350,396324545189007360
micald32,330097391225159681
codyhartley,349646045162123264
g_greenhouse,465249465838751744
_maia_king,529230769504681984
healthyplanetuk,396569421378232320
moveyourmoneyuk,525658039605817344
troxy_london,396356745272233984
ledjalibrarian,458925337804808192
peopleandplanet,502020567185514496
columbansuk,396006337936896000
batzorig2012,519848981925347328
widescopecsr,545089659123286016
andytuit,544733730598703105
ecomanda,533739114516852737
ruruberryvery,528678337971904512
kfitzfitz,344975448607973376
cowrin,395639781558067201
fossilfree_uk,540927357100773376
divestwpi,298617319419158530
peter_devoogt,560427405953998848
jricole,476556427738513408
ferrial_adam,487527771745558528
dadaka,418871352527818752
greenmalling,563396829312585730
fossilfreenl,468688485755682816
stphn_lacey,482488087466213376
kls_73,306956958320185344
melmattauch,530675311227441152
greenerevanston,297176257139974144
edunipandp,436464355786645504
anjakolibri,562842105018875907
fossilfreede,403654411118850048
thegreenerway,292773375628152832
eco_melon,451691199905415168
gofossilfree,354570825443180545
dcooksssv,528784084953477120
cindywue,333239321886851073
winacc,412571705920737280
ekidna1,358450850827468801
bigvolcano,421059673630834689
betsym11,514255343539732480
kevh_87,519875376689205248
ts_tid,468898053726801920
renzgarcia,525273851878711297
emptynestexpat,527888023426695168
landscapeobserv,482800303788408832
bruneski,335525865175789568
carroljonsson,402532349185110016
ruthibrandt,484004408884494336
shelleyshell4,418114214595538944
zoecaron,449662885959323648
good_policies,566179429060452352
defaulten,525991973480841216
medact,453473763808784384
liptay,354604430353645568
sanfrancronukle,456120291794489344
mishellshine,369538022926077952
gyxk56,507640117172113408
jurn,484397726574968832
nwoje,513685223415218176
cape_doctors,557587196220563456
tossydeman1,395667317537112064
divestlondon,570307464459132928
barryjwoods,425600494690906112
mpgarza2012,508670064644464640
nikki_clegg2,484301431244357633
_soulchaser,456711165708488704
benjynthemonkey,566635340107358208
cuclimate,394568718845366272
milatrud11,365191254771908608
carboncoach,396226168031948800
christineeboyle,343061972591443970
bobbywego,405910865804660736
hodabaraka,555649373800267776
lsedivest,400753566492536832
porartedemajia,566650689007665152
eshnapp,519909167184621568
bueti,519355070421671936
fossilfreemn,349596061842677762
webwildink,296695932781735936
fractivista,499897180530814979
earthreboot,533717455290781697
vmlab,546501678862581760
rlb2600,279717439619596288
fossilfreeox,470666795024932866
akroglund,500258055901442048
fossilfree_uk,380248552040980481
rthurz,413412230689226752
parker83591697,554010806552367104
heathercimmy,513800551809564673
emilyschiller,298912591760199680
gcda_uk,466973595487698944
brotherl,452500317024690177
market_forces,523691522915459072
itisup2usnow,462392707621466112
shenningsson,491180259086446593
platformlondon,396594065938329600
kenneth_richter,524899100043788288
mibellule,528678293906526208
evaninboston,400435182211465216
fossilfreenl,468702993173716992
megssaid,318727315154685952
sdiuord,395351458565988353
cape_doctors,568098902647418881
lindaromo82,565467466579849217
albadertscher,482696118183026688
yaskav00,504514467984449537
src2,516678402716479489
geanockels,514408365762809856
aanaseer,270580563436531712
xipolite,475212352871084032
littlejuggler,449161996941164544
edtanas65,301589570062016512
peopleandplanet,332832507051507715
ivote4usa,529484839695974400
push_europe,519952690508742656
safaaljayoussi,552223992019308544
lukeahdavis,566608628728471552
occupyphotojour,488830044182024193
widescopecsr,481171830678364161
thomasmeyer24,298886164050489344
janiecestaton,434000921517752321
chomtallan,501306281559613440
csrcounts,563429091940921344
rastkoi,364326034725797888
manoloud,566716059710152705
bettydekeizer,392697828952117248
lamentefugitiva,533680083282968577
drjnsmith,454961913525698560
marilyn_morgan,467090995587198976
envisionuo,395683663892856833
peopleandplanet,420602246447910912
mjshochat,516726950547976192
torriseng,439147569277833216
anarchangle,476549461536038912
asyousow,471699091517616128
jaycarmona,516631718334562304
gnudarwin,429010272171208704
lobodelasnieves,513680293291913216
juanmsanchezn,524904608523890688
cindybax,354708380675342338
dnblane,519875321039192064
ukycc,396387534508687360
350mass,410805189130862592
fxmedchiro,274305196677537792
jhoncooper,395997085012885505
asofiapaixao,398074635054759936
marzipanj,319213625317412864
uksiflisa,514062701921062912
derizioti,530743397599154177
jnaylor,528678170166579200
fossilfree_uk,513638722332790784
nwoje,392322153846427648
fossilfreecan,316620632869699587
westpac,541809023117713408
divesttulane,408822676975661056
fossilfreeindxs,409021211348185088
oisincoghlan,566674697929371649
gofossilfree,367002954651279361
divestcmu,324960703612071937
shaktilila,434714376507908097
photography_nyc,529749884426289152
linistit,512265299689996288
divestlondon,564502802123464705
jolikesdaisies,565918035585015809
janiewray,474359292401700865
hannahd15,528082005007691776
emilyahickson,514072014861381632
petercoville,396366791683112962
henrikdusek,368074797273456640
peopleandplanet,421221496556507136
jaycarmona,516667433617469440
peopleandplanet,420607843872423937
misterjames_,395469467381420033
josephmcelligot,533690660830707712
forpeacemaker,436613890013548544
judithnavia,484316934586896386
barryschachter,505697197187284993
moosemosesy,392727210215612416
cecilieeist,464290124919214080
o_c_c_u_p_y,413763298090577920
amymillerz,516589738514739201
andrewcmcgowan,409040896408453120
knutzi77,367998220799983616
tombharrison,516583260349288448
calgaryisgreen,562405484964380672
moshelliott,565917577999024129
powershiftcan,387971139919953920
emma_biermann,394593191153790976
dennis_lintz,566720576312868866
akemballcook,441545177430491137
machss01,557662462439600129
reasoninggirl,566037693776158720
margolu60,566637925514092545
mattoakland,395243255853776896
oldcrownest,302081419780444160
betterfuturepro,473971933592035328
mrspwoman,314081379786825729
aloknandi,414474924766806016
neiallswheel,431394521667371008
_joep,410810823318437888
ergberkeley,407688275239772161
greenpeaceuk,396377109700280320
alisonfayersker,484307511013429248
fossilfreeri,341932686564290561
eurosolar_es,566621416406388736
richardcasson,396382315137757184
haluschi,398402386139828224
skyhighaltitude,478850056024780800
eshnapp,519909014600052736
orion_magazine,292275240741003265
robinjonesduval,563665482562433024
fossielvrij,465159899794915328
conejoswater,289783788056215552
dirtyenergy,445998324470906880
wwf_uk_politics,487537518296850432
amaleeamin,566565923201757184
kellimartony,306266968925806592
hfrimannslund,397496960997138432
akamalaccas1,362252383239155714
ryesidenic,529299245229441024
ben_geman,482537770322104320
jkolmmurray,410393997556060160
victorias_art,411786327643127809
timo_veen,397113128565354496
xistnt,335528622267965440
thetruelorax,433763513631113216
blueb0ttle,528678732546838529
climatebrad,516653155170668545
fossilfreeuc,382286374327828481
titoalboraya,566202206698086404
babinronald5,565331428297437185
alyssayswhat,397115611270381568
fossilfreeindxs,417361948766789632
conundrumk,299956118183104512
noumodenergetic,566716884943642624
divestcmu,408275322518241280
peopleandplanet,361874106771185666
edmondsburnaby,531497766397440001
russellwarfield,402087842890776576
daria_pirvu,543465535896571904
fossilfreeuow,470664938152022016
thetruelorax,476413544616194048
deeppolitics,434858753158950913
paultarasoff,565339127651270656
earthisland,359811725538762754
kennetheliassen,397491863709839361
jgmclean2708,564717224225939456
350,412752927519174657
davidjblair,458672324389384192
lewissm1th,401571722471956481
franksadele,443023180945711104
meteosfutures,396379960488648704
alemartincavas,431749339895963648
centurythief,439273239806619648
_joep,395817323783012352
nazzarenomilane,380401096469929984
redpandacat,466220863571132416
nosworthyr,519894887358300160
downwithoil,397941771247697921
alyjohnsonkurts,396738078926442496
nwoje,403192560879165440
350bcn,566723517174276097
justandstable,560510522635075585
greenpeacena,566655619651084290
peterrickard1,529935124570578944
netwisue,530049264739557376
eligerzon,404270867255164928
fossilfree_uk,428535983521693696
nwoje,445660479361679361
beatextural,484377855778766848
brenboo1,513332639856869376
fossilfreecdfu,555768876462780418
mcnairmira,564239666648322048
johnfiege,335200366343892992
nancycastleman,333746456160792576
beckywhitemusic,306964073965293568
willcaulfield,281483436173185024
praimetiz,395204069234466819
gelarehdarabi,396311006219337729
wernerrhein,566146806313009153
shareactionuk,560483692142141440
pushyourparents,472141174690807808
vdebolt,270943137311113216
_workonprogress,276386710194118656
katedooley0,324342816350285824
1111_castle,362556243723829248
pdmikk,298955541705785345
camfenton,555028565738414081
gofossilfree,394447621873336320
brightside_333,513709944915247104
agussari,529221802745004033
mayorinnovation,516671688478826497
ericbecker350,566228867518828544
fsannerud,570155431114489856
majjackdowning,434861066342768640
paulemetz,395290463403782144
mikesoron,447875226110423040
jamesfarndon,453866309726793728
350europe,512915465086443520
croakeyblog,566475461841022977
detous,566756094316273664
camfenton,314797411610542081
huddsquakers,532432336177332224
ekklesia_co_uk,534745363723603968
koletsis,467046912558768129
will350,513676514307891200
fossilfree_uk,513587781348892672
malikyusef,570194941340717056
lindsaymeim14,555806145097383936
oecan_,566889650581950464
trayf,328884649428385793
jamesfarndon,386775337603850240
gravitywheels,568195779103363072
divestkirklees,536451241556336640
carboncoach,397309648736620544
ivote4usa,534506551734591488
climateneutralg,395649951558275072
occupylsxenvtgp,454267436540628992
kevin_murungi,566456659170824193
src2,516628642940858368
akrbltz,462855434919886849
daniellerch,297062199434829826
fossilfree_uk,557520455368998912
350suomi,396387273941327872
corganan,432458581125136384
lisetmeddens,484634184385048576
fossilfreeindxs,410027332565336065
fossilfree_ic,535078436747083777
mayorinnovation,516603279401574400
ghoberg,289830718706708480
shaktilila,434719265380249600
ndccharity,396443403119898626
divestlondon,513654328721432576
jmravenscroft,528678618927345665
peopleandplanet,433294047881728000
divestuvic,510154911896457216
sadimick,408026642855260160
arirodrigo,524897963873931266
cfwhisperer,560187590150586368
goodlegs,362302192415281152
serengetisun,484249551965265920
quakerscientist,456903078269435904
350_dc,539822336053370880
eonnewsnet,514151797124902913
wilson6923,345200577170530304
operationnoah,562912697386532865
camfenton,451056137333669888
350,277205604815224832
vanessaraditz,534948705451778048
gef_europe,561115022546706432
britpoptarts,566702155386454016
smc54,484882532710629376
falkirkgreens,565895172224212992
klimastudenter,394868408002818048
src2,516707139851923456
moveyourmoneyuk,527113386522587136
louisacasson,507467235276128256
jomonvisst,532912817868128256
gml2001,566625295084449793
sugreenaction,566181502963445761
marinaaizen,403192954875314176
wrathymarcel,279122431212408832
longreenparty,524540175855390720
adamramsay,396389398675472384
chandlerllc,309261872501227520
sierrayouth,313814395824246784
maddingcrowd07,565907239954051072
rebelknap,461572772875886592
teajunkie1,432601745383235584
rugbyfoe,566674907896225793
schmeeeb,322732661728763904
waronwaroff,362965364293906432
alizardx,276804153534189570
robyn1280,370951252584062976
emerald_phoenix,306164040923766784
350bellingham,421056934301552640
kingsbookstore,565890936111386624
greenpies56,468792043897372672
sfroamer,501583486344388608
1111_castle,295948965147443200
mpumelelosb,270939753682178048
newways5,566918326308188160
future500,512996867496357889
tarfreeoxford,466509048859615233
bham_foe,441158885861502976
hwkong,514098956469813248
mccall_samantha,566832006206476289
ourvoices2015,555490835148853248
thecatcreptin,566259120723226624
camfenton,301936000618348544
pragmactivist99,566766408776708096
quakertoursinc,427994339852435456
sdiuord,400849259324387328
tayloruly,519413566349516800
greengal2014,566173826586009601
klimaatzuster,425771977975275520
jongenduurzaam,468724362510880768
nwoje,556044587433984000
amirbagheri,566485787588702208
sunshinethegrey,286330102571212800
enviroaction,315916883738128384
polygonshotgun,468677967896653825
gailgentile,432274254026248192
maartenvbiezen,535097943154757632
oxanagert,528703402638065665
alumninetnews,566423107439575041
timdobermann,401053662812065792
hendrikvdtol,544989202786836481
lisetmeddens,395841043230646272
agent350,403439756249669632
laurielitman,284664222892306432
profmatti,446353609543155712
studentsdivest,286302750734696448
planetkooler,543366207488147456
jamiesims16,430492219737255936
justandstable,560503293227839490
johnlightrider,487549232442642435
fossilfreeswe,564805664774844416
victorias_art,513607707824517121
keithpp,525350900983169024
moveyourmoneyuk,538248592793042944
hendrikvdtol,557423619371204608
take10us,488659208385331200
dralimitchell,453733504245694465
dwdepaor,566634708982059008
ionut_apostol,557481884561973249
basantyagi,524488849481691136
johnlundin,395457265693888512
nathanpboston,482283395255238656
ukyccdelegation,441545819729448961
josh_sheppard10,430281707225239552
betsym11,456126587151192066
gyxk56,507640468063404032
lussas,435698260377096192
comm_reinvest,558652263984812032
juliannelwarren,455844523898191872
essaabdulhaq,565181056806965248
kuminaidoo,395301437166845952
all24francisco,567613301249806338
divestwpi,401020349028261888
fossielvrijnl,566689432187994113
jclimatean,468740845903306752
agent350,329750865424568320
fossilfreeindxs,466542629983760384
enviro_mand,455036801208815616
fossilfree_uk,396370643861921792
acatman,398578749308153856
socarusa,543135698388525056
timxthomson,396579086824644608
indy_johar,397628391845003264
johannalakso,513758731772116993
sustainableuni1,396539207575171072
principium_imp,455751183332675585
nyudivest,304309941219504129
mayorinnovation,516725444641816577
moveyourmoneyuk,558340324251402240
aleckaspero,566341295862722561
bhavikml,396386378713661440
fossilfreemu,432703106380349440
peopleandplanet,426326093743013888
healthyplanetuk,501768524646600704
b_ziebarth,455899940577746944
nspugh,362220636577349632
fossielvrijnl,512875253098635264
beckymccerery,529265712054153217
sokolowicz,566899210856194048
stopcsgsydney,415271193285906432
uog_fossilfree,416558322221731840
divestkirklees,557429913876430850
pennymclellan,367960424899047425
cacomeaution,433257015394455552
a_wardrope,451629015724724224
maggienelmes,484821540244963329
wbrownsberger,373760945988075520
ark_required,345245236571799552
bambelix,566250122078867457
dcdivest,359661755695243264
allaboutpausini,565341344240246786
reinonordin,396377976084111360
abbystoner,511951460280836096
kiravelella,400830004495663104
annikahagberg,398025246554341377
mschellentrager,288689795234934784
adamramsay,396380482419822592
cdmenvironment,516598595748126721
ricjl,566242201790070784
angiepedley,533683842578526208
maryellen_k,305413103703687168
fossilfreeri,349168245149954049
akheyfets,462286715907231745
sharongalliford,362236596692594688
dumont140,432634111690149888
fossilfreeswe,532907783981912064
womanfish_14,531471890653528065
dineenorourke,565900731857633281
jasonhickel,431103775080603648
tmitsss,403205630812368897
transitionlouth,513643929401839616
gms111,335523234814504961
sharonsrose13,314100329018974208
celazul1,500336215879458817
anthonyoxon,565086037274525696
mhcdivest,312643080761270272
betterfuturepro,516678329777532928
twentyoseven,352852839531413505
thegreenpagesbc,289848855271469056
sunriseoz,564718464309268480
350,321296900953366528
re_fractionintl,334576761289449472
powershiftcan,462277336231342080
cooperkm89,440506395872739328
marshall_genjin,297061879212285952
jjconkip,566616235182661632
aanaseer,513316726474162176
carla_denyer,485358767555371008
sisdesiree,566228288264081409
noumodenergetic,564106266390577153
shimili,367927922385891329
amarapossian,333023563391070209
dirtyenergy,403589850495848448
fossilfree_uk,557522937440665600
carboncoach,396214819549753344
carbontrouble,564738268764598272
wxmanrod,461600815791501312
joy48,466704821790457857
ekopolitan,432102287964901376
divestkirklees,557428833260146689
mac_kk_la,528678349208436736
hinrichsrahlwes,527887392389464065
cathymhall,479226075478650881
j_abbot,513690777059606529
divestkirklees,520441672824786944
fxmedchiro,291350327020638209
daniglazzard,564106522922598400
pkellycom,461587501925142528
