whale_of_a_song,300196863481634817
jools_orca,516345252761051136
foxewise,162887893021503488
lynnibinny,124773731536084993
leafyflower1,404427763827748864
foxewise,176478361474961410
whale_of_a_song,512951622373101568
smumarisa,124662606328901632
kelphotography,427203309431058433
anunleashedkat,491075470138818560
whale_of_a_song,341871643574026240
vegangizmo,510603025962909697
whale_of_a_song,502200696154775552
whale_of_a_song,180578372580147201
fi10na,424773959964692480
whale_of_a_song,431791964451643392
hobodreamer,516318521320435712
whale_of_a_song,518515651984367616
kay2010xx,272377438024126464
gvorpe,535603345830846465
proactive4isf,205753728458956800
sscsstef,514493192272883713
whale_of_a_song,463402637291819009
biancabeyer,517849643678322689
momoluthien,512355348577923074
stephanie59x,164827577054277633
stiertje15,155806001159864321
thetackroom,405712473870716928
whale_of_a_song,424045900030156801
whale_of_a_song,254271853412093952
whale_of_a_song,319516664565731328
whale_of_a_song,205854605257621505
analovesflowers,547354919129587712
julieak11,547583465579741184
whale_of_a_song,218801073417240576
iloveadam2much,284746734133977089
restoreourworld,513454840677404672
rakhaniel,524165144775897089
wemanifestpeace,280355515475841025
whale_of_a_song,342143400889434113
foxewise,164333858475614208
zunkings,428367948701769728
ianrmillard,404424843019706369
bandsmoke,124713430530785280
clawd1542,438736253916172288
jp_1954,431186918701666304
whale_of_a_song,433181061648887808
whale_of_a_song,428824930784784384
foxewise,162885688331730944
valfromcali,510821014792462336
whale_of_a_song,436291798541950976
whale_of_song,539428591407095809
whale_of_a_song,291627987487571969
tulipwolff,541752454996455424
lookingatutoo,288104589025234944
pugandpit,526423192148381696
kristie62371,404424844948668418
truffs66,547584852204068864
saramcc10682966,547124598488440832
whale_of_a_song,306335060360040449
whale_of_a_song,423502057551585280
whale_of_a_song,388712815864717312
whale_of_a_song,333113745972817920
dolphinpaige,405502177323409408
bobsbud,124857455120363520
foxewise,166032923273867264
deathgiri,526543120075616256
whale_of_a_song,266374060806639617
whale_of_a_song,354751482949668864
dolphinproject,405500108780736512
yquinn1,424863888426164225
bollie2,424270966009503744
whale_of_a_song,447253641452204034
whale_of_a_song,196510058228621312
mag2012ge,425640093098188800
whale_of_a_song,457309893557366785
k9kym,270348476020297729
keeptrustalways,404422427176099840
kliska954,520980559451787264
stiertje15,170307857412145152
jerryjaybaldwin,501775778091388929
reginajjk,514227455893442561
whale_of_a_song,179892237960871936
stiertje15,172831231413727232
whale_of_a_song,244192866279235584
coveguardians,404297701828747266
trishysunflower,533750591336747011
whale_of_a_song,283066752181600256
brcknerj,512008639012687872
evillyn29,405578469469200384
iwanthecat,404367034139815937
chriswilson_3,295900990891257858
ximemontalvo,294187327520120834
fierce_chkn,549744966676021248
fudgeburnz,198148593859821568
seashepherd_usa,405497655511379969
hobodreamer,516322245874962432
freddypatri,534542339541569537
whale_of_song,542984483075416065
whale_of_a_song,315983713542496256
whale_of_a_song,336413146971504641
whitknee40,428371065782272002
whale_of_a_song,249379834596302848
musicfordolphin,402929895300665344
susannedevienne,511618217383841792
comdown,226047719372881920
calimjfan,404425152370196480
derekwatts,424597600734810112
ferretparent,401530636210425858
whale_of_a_song,492929685357998081
mikecookinjapan,512005094393401344
whale_of_a_song,178811740035887105
whale_of_a_song,493911211503677442
whale_of_a_song,233659241129463808
dpetal,512190150227795968
leftonmain,404422746597117952
whale_of_a_song,433158384032808960
laura__lavery,512299186138533889
amanda3144,406245800201572353
animalcoalition,529266960295804928
vidalove1,428334091637764096
camdylm2b,515347891871678465
tw1nky4,190503385286455296
kellysbiz,299323192508571649
vampirest69,526564379303874560
sa_lawyer,406360289152495616
whale_of_a_song,280756336654950400
fairlyorganic,424335953998934016
piranahs3,172896128591863808
whale_of_a_song,326885426826735616
foxewise,162890111342755840
whale_of_a_song,312336871617343488
whale_of_song,544207429517336576
whale_of_a_song,408576295186866176
whale_of_a_song,303481230639366144
rozzswife,414561253369970689
whale_of_a_song,447638743239774208
tlowe51,515371862453661696
4everconstant,515288885925257216
franssenfrans,308674544326017025
whale_of_a_song,283338353867358208
arcangelshaz,514366078286589952
whale_of_a_song,323050092632354816
iloveadam2much,174283420149612545
whale_of_a_song,236144784660656130
iloveadam2much,174284243210473473
whale_of_a_song,263792029681713152
whale_of_a_song,335620451114037248
trev_lawrence,271362188285972481
whale_of_a_song,293824830090911745
nubsanimalwatch,520114705852293120
simlir,292783638523813888
diane_ruorange,524708481199509505
karattention,273583289959342081
storm_waves,529812190053027840
whale_of_a_song,196078511931404289
bernedenes,517072608240865280
whale_of_a_song,441772594698526721
whale_of_a_song,377717748631371776
whale_of_a_song,505054604925497345
kaylal1991,406260104275587072
whale_of_a_song,467894691875139584
hobodreamer,516316398771908608
whale_of_a_song,430047915978268672
wildlifevillage,148179955178676224
whale_of_a_song,465191767407484928
whale_of_a_song,394850885773185024
vronii3,529037245937111041
whale_of_a_song,326605948070285313
dolfijneliefde,524547150370578432
tursiops1966,147453110338588673
whale_of_a_song,187780843958308864
whale_of_a_song,311227037169897472
henson40,520689778891976704
sophie_woolley,512386555290599425
whale_of_a_song,347956646129065984
dblhelixtime,517011788609900547
whale_of_a_song,280371187140415488
whale_of_a_song,479717475810938882
maritdewaard,266669602912743424
billied7,425500872395603968
kaz040,534076920447918081
ey1255,352878245672267777
whale_of_a_song,299517381439545345
whale_of_a_song,457015504020840449
carmen_195129,424877063821332480
whale_of_a_song,378646181246541825
iconfection,429962466635030528
everhorses,537365745047314432
wiccavon,266428833358561280
adaya77,425496894337347584
debiwrx,424605135508344832
unusual_plants,406291438209888258
whale_of_a_song,182888536633118720
mikebarry999,428387158827995136
glo_man,405678843195052032
whale_of_a_song,433588803358318593
kikkinim,426486236392325120
elen_ioan,533348308106760192
cornwallsvoice,404408324386750464
foxewise,296391126687051776
whale_of_a_song,333408405089832961
whale_of_a_song,171064000421953536
lillithkain,263374730785079296
miepiepoes,226053268852322305
whale_of_a_song,169138813560561664
puma_sport,387022584794996737
tursiops1966,147453763576283136
whale_of_a_song,476070985364279296
wishesforitaly,516093602229805056
jp_1954,436621041990107136
whale_of_a_song,351467131134689281
bladerunnercity,539923862004060160
sharontrys,404423682363502593
whale_of_a_song,181529668917272576
emagict,514734119792934913
patty011865,405506509402288129
active4oceans,267051652069085185
whale_of_a_song,355000397657686016
baldnuckbastard,404331173708853248
lonerider37,518186242828419072
whale_of_a_song,484111612001779713
lauram21175,548606957557256193
truffs66,541824964542746624
karen_king123,427974665391603712
whale_of_a_song,489932302441410560
stevejack3,402931126211477504
melissa_sehgal,406235337649041410
stacystafford76,424299901233545216
albatwanda,510535245054365696
whale_of_a_song,501249491542884352
whale_of_a_song,368046319891263488
tcevans87,406257165578813440
gatillordganesh,298590858918379520
whale_of_a_song,203952034049826816
ellenaustin4,373262177987477504
paige_n,515924125853159425
anagirlempath,399700884273115136
whale_of_a_song,408553748869287936
mariac3716,425071062230245376
marcela_tyrer,404432804311998464
kykatsr1,510251482839785472
eor_delampe,404414395218165760
kittrulz,404408656529076224
whale_of_a_song,192137421549355008
x_norma45,518348661798236160
divaknevil,510229755959193601
whale_of_a_song,408825517698080768
whale_of_a_song,185493209550557184
joshandtot,516737431534841856
foxewise,387018991375360001
lady_naanda,280353317291442176
whale_of_a_song,446302302077337601
thatkylemcmanus,433381018104762368
ricky_red_manc,511619176499138560
kathiedavid,288080667785437186
julieque11,402939668397715456
whale_of_a_song,444807523095162881
whale_of_a_song,341984624483893248
stiertje15,167632652298485761
vishikawa1,535514857354055681
miekecaris,424651378884362240
zunkings,428355526414856192
biancabeyer,517941932124028928
whale_of_a_song,307852333411364864
leanneleoevans,521073677291749376
luballard,402939155036258304
dinki777,544292256745029632
mistyd931,531047790336815104
skoshney,516758473347203073
mondeeredman,424317211012902912
foxewise,404425765980094464
whale_of_a_song,188188539454881792
whale_of_a_song,173081122278879233
susannedevienne,511633844068712449
annnnemariechen,405320210208813056
rachelch35,524420763810398208
dghartley1959,344285768795164672
mil0606,425006943988899840
petsittingnorth,277886306779021313
jools_orca,513615454896934912
hobodreamer,516320449588785152
whale_of_a_song,254136151441555456
whale_of_a_song,342936100093980672
lisajane101,264100364280803330
mable_mae,276088656501035008
mojito_mambo,405837993703133184
whale_of_a_song,498508800127533056
whale_of_a_song,377287442622992384
chercher44,510254410891403265
whale_of_a_song,476048285623267328
whale_of_a_song,393061519652442113
foxewise,387016744415408128
witchlu,534081951079350272
whale_of_a_song,518538461796503552
devatothedivine,426947524713140224
whale_of_a_song,207349578821939200
desireevniekerk,424502817039327232
whale_of_a_song,393627813695070208
coveguardians,406257469980430336
whale_of_a_song,225188177093206016
dolphnwhale,525391249495560192
stiertje15,167555332732755968
krasnimeanzred,270348854484934656
kathylytle2,489404478513111040
whale_of_song,543799783198949376
whale_of_a_song,254951508343402496
nubsanimalwatch,514028352244838400
gulfcoastgold,540995124290125825
trey0426,272807732875247616
whale_of_a_song,340354067861749761
whale_of_a_song,301171069623103490
whale_of_a_song,436450058741878784
newsintelnow,430770662710730752
lobster11847,160968665595002880
whale_of_a_song,395100156099432448
lizibrown,428323211365728256
whale_of_a_song,268118097167278081
darkmasterchile,404455073771950080
lawtonsusie,404302158390362112
whale_of_a_song,379733375336341504
chimmy3,414269537987883009
adaya77,425499429169135617
cacroxie,511692984199696385
whale_of_a_song,459053950411341824
whale_of_a_song,240402901040775169
whale_of_song,533735973134155776
jilleeeebean,517008507238100992
sandollar61,291728432528777216
calfune,515625745138597891
paige989,512388619030790144
madison_munroe,244171314737319936
stiertje15,171667378797682691
whale_of_a_song,426242781833486336
whale_of_a_song,377966842184474625
iloveadam2much,536359706286370817
shamajim,517049086403678208
whale_of_a_song,335076842258186241
whale_of_a_song,310411683715768320
retrogirl01,533112583155625984
whale_of_a_song,322098659288305667
annnnemariechen,427761996608864257
whale_of_a_song,411294203071578112
foxewise_2,373547601452204032
marethalang,424942053903331328
whale_of_a_song,341463865747447809
feysperson,547604700367814659
annie__anderson,171024601034399744
dhc68,426756259376005120
lmp87,424671821020295169
robertclay62,512185004487884800
trouper29,195616120835813378
whale_of_a_song,209002778578796544
tash_madtripp3r,425432597481549825
pascallestougje,155912112965824512
vandawn1971,513354835866165248
whale_of_a_song,166964476179005440
mikecookinjapan,438115261632114688
stacystafford76,432649631475179520
whale_of_song,546902756045246465
magda_kom,533075845578231810
odaat_webseries,405897178096218112
cagney1991,548589083602460672
whale_of_a_song,479604314176892928
sistastyles,517010355030347776
whale_of_a_song,291922357667381248
littleprinceb,288082961922924544
ch1ppie24,276085554096005120
whale_of_a_song,168595272946028544
whale_of_a_song,478086805686726656
hugo_awareness,525476030606110720
whale_of_a_song,290699265221734400
karaarslansibel,495519613862821889
foxewise,524561528188837888
tattooboat,406249242689560576
whale_of_a_song,284312217409695744
whale_of_a_song,492952258657525760
whale_of_a_song,500411356407795715
bluecovedays,547738481082896385
pomme_de_sang,244547741664043010
whale_of_a_song,246525991751655424
vidalove1,436358476978085888
whale_of_a_song,453890014384889857
parablejean,284767845034905600
fraserindia,430877190314409985
whale_of_a_song,522048939927670784
kulturcontrol,401657016688451584
whale_of_song,543097651151917057
whale_of_a_song,256559389358579712
rubydoobydoo1,512328795794444288
whale_of_a_song,351897615023079424
whale_of_a_song,452689467887734784
mantacare,522231484615499776
camslaw,543951569859796992
whale_of_a_song,503401078243594240
whale_of_a_song,312065137559355393
jaynecurtis31,547562449285574656
petrabentele,430771158133534721
miladysa,281856990362353665
x_norma45,517132102492749824
contreracmagda,529821991218720769
whale_of_a_song,390094539857223681
solidtair,405492749144584194
whale_of_a_song,381092274630701056
annaleedunne,534788708944609281
katw423,547581659097628672
northpleasures,536398889428217856
elusivekat2,428598311541407744
nunyanel,285516235758764033
whale_of_a_song,484926973844545537
whale_of_a_song,341192087158534145
whale_of_a_song,177588727491731457
ms_nikki_g,264239194166153217
whale_of_a_song,391997025627013120
stiertje15,263412350453952512
remy_kesanen,404427363054010368
sophie_woolley,512090734292660225
veronicajgh,278700324783525888
lopelyr,152518266479321088
bluview,145685889207648256
whale_of_a_song,205741289067659264
claudiafaraoni,514477932744822784
bollie2,388403616341848064
careenamy,544610643392102400
careenamy,541550658454048768
whale_of_a_song,430976926107176960
whale_of_a_song,263656154012454912
buzzy14,512184564765437952
foxewise,162883829118406658
whale_of_a_song,287551349166579712
johnbartlettny,147128133773045761
sekmet69,276052620957868032
judysale23,424984899586899968
michellandau,404422192219172864
whale_of_a_song,299676142485528576
whale_of_a_song,317614276229623808
icingmist,525242068327993344
whale_of_a_song,435332921814040576
iloveadam2much,402938288073625600
whale_of_a_song,222630693715460096
elvengaladhrim,524498599577931776
johnalchin,413982207091306497
tulipwolff,539930088041480192
ladybastet19,546034930296561666
leabaldwin,513116200851996672
yachtheodore,424530668417462272
iloveadam2much,517055379667054593
robparsons13,515611858007785472
whale_of_a_song,288660870601515009
whale_of_a_song,246797771749879808
jane17220975,511627022611656704
x_norma45,517814169702498304
whale_of_a_song,516884944170127360
purplelilpixie,244549568912584704
slytwain,516095745305219072
sergeimirkat,424672166144405504
wilma1124,291304376486723584
adaya77,425497900513120256
marinenausicaa,451024528513445888
whale_of_a_song,289748047129354240
shila1307,517051637475463168
millssian,424701799690690560
whale_of_a_song,515956371867435008
whale_of_a_song,515933610075906049
lynnesa00z,424491741761507328
whale_of_a_song,461930270967336961
lmh4mj,406250630173720577
sophie_woolley,512088929718530048
melbourndolphin,380222093083676673
jmacarth,138569209532776448
laurenscrzymom,405607746047062017
dolphinpaige,406254667115401216
whale_of_a_song,451466338683207680
whale_of_a_song,258197942219988994
whale_of_a_song,181960119611957248
shihtzu222,406663713077211136
kimberlyjezbell,264097268855107584
sammysettanni,536779474856316928
taiji_dag,534157045319360512
chdeerob,513821359835602944
stiertje15,171304543747981313
vmmcdougall,545431113112379393
fleeterberry,404302399437033472
jde3521,533823481956159489
stiertje15,172686969002934272
whale_of_a_song,368861854015041536
mpgarza2012,511623464977838080
angienelson20,510258979977842688
dmeerstein,432653274190467072
whale_of_a_song,288230737050746880
whale_of_a_song,422029982076923904
cassini04,405493184907583488
whale_of_a_song,218100759739379713
careenamy,549262459560022016
whale_of_a_song,382043716078157824
devonbloke,514476608573673472
whale_of_a_song,181824035968131073
ssimpson978,426455155673137152
stiertje15,217723473500454912
txgreekgirl72,542096695732228096
karenmessier,148179298648473600
gvorpe,537800389278445568
whale_of_a_song,186150021052370946
quorndawg,514451328987185152
whale_of_a_song,300627237105958912
mlkmus,404422129875030016
whale_of_a_song,494318875677184000
biancabeyer,521911093376327680
elizete_11,548621471720177664
whale_of_a_song,413038101682868224
stiertje15,187275058127978496
whale_of_a_song,390638135476248577
whale_of_a_song,403933106492551168
dharmabeauty,402929854439374851
iconfection,429933892741910528
sh3zz33,205050315651809281
hanna_harmony,243986094738255872
whale_of_a_song,451194678268792833
kbberish,515467665520205824
whale_of_a_song,363697666779136001
foxewise_2,373547649565093888
kathiedavid,534523705406136320
fraserindia,546779297159979008
whale_of_a_song,199059814968598529
dianna61210,544598147524472832
iday2j,405517890222587904
joell51868,518023239554326528
jp_1954,537273389308997632
jersonhondall,145685254399737856
welshbrummie,295916198338629632
gloriaglory126,547006366561619969
whale_of_a_song,319267543875477504
foxewise,173437005236142080
whale_of_a_song,336028053908107265
trevorturvey1,536306683665195009
esraca,203223395876339713
whale_of_a_song,383005462313963520
bezephead,433730998224699392
hobodreamer,511255601788485633
qtaro0358,528965857460776960
gloriaglory126,524539775873978368
pixietheenigma,277845705677238273
bluediamond108,424777032833040384
aufstands21,547586406911324161
whale_of_song,548125862214660097
oldwomanlove24,246355020247875584
judysale23,402933177620381696
whale_of_song,543663951569899521
whale_of_a_song,229068992667594752
adictoapple,506173766649794562
whale_of_a_song,300763320963723264
1draakje,266636820828274688
dharmabeauty,405504156766437377
whale_of_a_song,450220725542993920
whale_of_a_song,369428161529786370
charmedcomm,512038140736188416
skinner_mark,406339323009957888
breezesfl1,413448265188007936
whale_of_song,549507598769086465
carlamorejon,512590349848834048
whale_of_a_song,318021828620722177
1draakje,226050482785906688
foxewise,162886170785759233
alicechan29,387111795447824384
occupydisabled,404422195390480384
whale_of_a_song,226033902303719424
zunkings,428370473068810240
truffs66,547584642895728641
cat0407,269297259051622400
tracy25htd,274998726433587200
katw423,539926892149608449
minerva_wild,547981836061007873
sea_doberman,276032103618064384
ginnyinps,387033067769982977
mjunconditional,401539278758748161
jjose1202,344271413638725632
whale_of_a_song,405994305845600256
trustfreetks,516348702504779778
nicabr,512994208643575808
whale_of_a_song,307716476712919040
whale_of_a_song,227861421453631488
desireevniekerk,424282239879622656
jde3521,515593261491044352
thevocalveggie,402930768340459520
titoelmasduro,511619498471075840
whale_of_a_song,167915767218704384
whale_of_a_song,366415707526807552
vanderstienanny,404424627331821568
katw423,532353143687098368
lilpeaches66,425401836565041153
whale_of_a_song,310434374145417216
whale_of_a_song,222198468188446721
kylievanhuis,273551341702483968
gomollygo,481925764863250432
franklyquite,424683009455816704
cheynesue,294189263891861504
camslaw,541765720841785344
_lisagallazzi,277885224631808000
whale_of_a_song,501385292150882304
whale_of_a_song,472809510365454336
jde3521,534595208441102336
whale_of_a_song,285671150162411520
clickmalauf,514494976752111618
calimjfan,405497265306886145
mydumbodumbo,138471278611927040
katw423,515268555362013184
seashepherd_br,278695013347622912
whale_of_a_song,502042125823787008
bollie2,514494232028278784
ideetje9,512330001237442561
adaya77,426530738331086850
airliebyrd,399815685465210880
nicabr,514491603281788929
ashley_n1898,406257567455657984
sheryllanephoto,424777569418752000
whale_of_a_song,304409614265491456
btrue678,536241666194427904
whale_of_a_song,449156180330311680
whale_of_a_song,369835710200569857
24carlys119,540211414594371584
anndb85,298684271386836994
whale_of_a_song,466278911488163840
whale_of_a_song,336277204268900352
sarahshearman1,424266911866953728
sharontrys,406246148182388737
carmenthespy,402934240641155072
tweetforcetacea,549003791723282434
lquattrini,534118114821025792
whale_of_a_song,389800011263119361
mamarambo1,276671691197927425
b4sue,518014681194430464
whale_of_a_song,380571468360196096
tamarag62600383,406315328671477760
birgitcaminada,425353367704326144
lorimac007,530538676284321792
whale_of_song,543256235970007040
whale_of_a_song,486942574309949442
_puckitt,406244021384663040
whale_of_a_song,298287042339684352
whale_of_a_song,354615512761778176
whale_of_a_song,265672180178747392
reneenight,534837986366849024
whale_of_a_song,511320904312172544
chibiwanwan0614,293766418137227264
hobodreamer,516323867329953792
tanyaramirez3,406249876733693953
stormsliz,517052253287362560
whale_of_a_song,262840780421476353
foxewise,510211599517642753
kemu808,530539963482664960
whale_of_a_song,173760642761764864
whale_of_a_song,477679138644320256
duweljeanette,539927161268731905
dorsetrog,404342787883421697
whale_of_a_song,413989552663982081
whale_of_a_song,402732826631491584
stiertje15,170305984269529088
whale_of_a_song,479853531902386176
vhaasbroek,263759568612491265
isfmiddletownct,167238484023721984
truffs66,543897628358885376
madandinsanemel,511922962107469824
pamduckling,405504852773449728
micki_t,545113773002870785
stellam21826,427826183645184000
whale_of_a_song,336435846758682624
whale_of_a_song,378668949103050752
seahessea,171600574951858176
whale_of_a_song,309075383897169920
stiertje15,164035655201062912
mcuk54,293830270916886528
whale_of_a_song,450922848463224832
stiertje15,170439424419700736
whale_of_a_song,424883855506411520
firefly241,530256124185165824
whale_of_a_song,495677713017864192
whale_of_a_song,496764850987466752
whale_of_a_song,195013470947782656
aurore1923,426996184499363840
whale_of_a_song,468868710590316545
rhoads_t,438343366082703360
whale_of_a_song,240063480907038721
granny_of_10,543965183786233856
alvstyx,205027752267612160
jasonwilson76,521596026424004609
veggigrrl,170271244195856384
wildl1fe,406259205684068353
jezebel4u,426587711009337345
bleed_it_outlp,496518670261452800
whale_of_a_song,489547458267975680
tulipwolff,539929976246505473
mag2012ge,428665274351747072
whale_of_a_song,273304679344115713
lauralu542,427411780831555584
nanusan_cat,406318849366454272
ushameshaka,285457575087046656
yaybooks50,405504699605856257
biancabeyer,543952959475032064
whale_of_a_song,389279146032914433
lilpeaches66,425402700356792320
cleoma131,512584942556315648
whale_of_a_song,206284895545327616
jfiddimote,510258398055526400
shavermydog,404325874595422208
whale_of_a_song,220431831579901952
whale_of_a_song,430455875937898496
sharonvitullo,515490656803115008
whale_of_a_song,436427468514152448
whale_of_a_song,392404741575036928
catcookghes,405503733695778816
anagirlempath,404425270943158273
whatsurbrain4,529749478514130944
careenamy,543120521978986496
brian_washere,509140968432758784
jools_orca,514165224937914368
emmaschumann12,399701553801469952
whale_of_a_song,521528145099251712
acorna10,405577513805815808
whale_of_a_song,365464469050109952
whale_of_a_song,276136121279315968
creaturekindnes,435206277237465088
krasnimeanzred,269960602405961728
bolloyoga,517484777046548481
amanda3144,406291173389512704
jadefoxe,271177330553143296
whale_of_a_song,167643962704793600
lydiabloms,269348767818448896
reginajjk,514546606197444608
beachrepubliq,138485738730827778
mikiavtiki,406292683897188352
jde3521,537503294378082304
dolphinpaige,243816917012459522
icequeenau,166025708932562944
harryvoo123,517043622920089600
reneenight,539927626098278400
paulturner2012,546631580408897536
aberber1,291713513121005568
ssam1770,406257670367084544
hobodreamer,516321181104742400
kazbolsmith,515826278923247616
autoarmadillo,516049115739095040
lobster11847,159760676099850242
whale_of_a_song,293258944091148288
whale_of_a_song,209659809094569984
moonshart,426945940600020992
snuggles84,511635386461069312
thinkbluetaiji,539925365037084672
whale_of_a_song,483696268208652288
rossgrant17,513365109910282240
christiemaree,424485441379659776
andych4ll,271982101346279424
julia_b57,426944699299942401
pixie_allen,513354666911227904
sidhe_ma,406350934600863744
stiertje15,171878576629620736
whale_of_a_song,227010147636092928
sweet1kim,344272749226766336
scootakuh,424483739360833536
karmavegan23,336954452739239936
ms_nikki_g,264098380215627777
john_mark95,515625267222831104
yzula,511993417623416832
gloriaglory126,542688394183450624
whale_of_a_song,418904356302245888
jde3521,530835370766639104
stiertje15,230398474410135552
jennybrejct,547782533107445760
shihtzu222,402932041273978880
whale_of_a_song,205446890794393601
sandollar61,291721675068817409
cattyt1,513998519460716544
whale_of_a_song,331777674169155584
ktsiftsis46,545965257987215360
acowboyslady,534164276433268736
whale_of_a_song,510346824834506752
ahopegoodwin86,539924633135247360
love4animals3,405924836981342208
jp_1954,441404664375152640
acowboyslady,512328278137667585
iamacanradical,434794896978108416
jaynecurtis31,547562218342973440
whale_of_a_song,354185258318569472
biancabeyer,515003199930261504
amcuriousnj,424703063954587649
whale_of_a_song,284697339426381825
jojogoodfellow,489400179540623360
mediadolphins,429676441425702914
mblackops,252850785229099008
whale_of_a_song,455950955138142208
whale_of_a_song,270314983001296897
maccageezer,406255996332277760
sjanivanas,269926012064768000
whale_of_a_song,264607383169425409
big_vicki,524514650927296515
withsouls,406425920983953408
sea_doberman,167545432493400064
simlir,283984120323928064
ginnyinps,387032621227581440
feysperson,547604724992585728
suspended_acct,494989021077307392
biancabeyer,515669007991861248
whale_of_a_song,420784329644470272
stiertje15,169427043413536769
harryvoo123,515596828621172736
jilluecker,426931806173007872
whale_of_a_song,270858582843617280
marcela_tyrer,387016596881145856
isf_ontario,148271336987443201
whale_of_a_song,466256336934551552
whale_of_a_song,235712771403153409
fierce_chkn,528929437933633537
whale_of_a_song,429753941413224448
iamspooky2,404429733011529728
puma_sport,387022184746463233
simlir,288776132566847488
whale_of_a_song,165764077577175040
mayuneko8,295384950591598592
snoozeq1,406249301325533185
karenal92301982,541760674301743105
hessamsa,404315316747894786
whale_of_a_song,175686131126509568
whale_of_a_song,171177251537305600
breezesfl1,517063594899681280
nette051,543902865870565376
whale_of_a_song,411430137482072065
airspirit926,546430526987325440
biancabeyer,515658378774069248
whale_of_a_song,282659070123601920
whale_of_a_song,302235276397408256
whale_of_a_song,179468757071179776
mimi_x4,534524318093684737
1filly1,406261041447075840
pixie_cook,535592670132203520
whale_of_song,533464348098699264
whale_of_a_song,184544213306839040
_puckitt,406265581189357568
penlanfach,354679241826238464
whale_of_a_song,417273601515978752
whale_of_a_song,370356697937633280
stiertje15,424499921589256192
whale_of_a_song,267846504142749696
sea_doberman,243689026392043520
whale_of_a_song,168459313831096320
granny_of_10,534509139142406145
stiertje15,163737806194229249
foxewise_2,373547697979940866
whale_of_a_song,168187575830446081
whale_of_a_song,192295421790523393
whale_of_a_song,434132487820673025
mrtexasdaddy,404068701260890112
foxewise,344248180973649921
mercury9com,425435662263660544
thecetaceans,517394595316244481
whale_of_a_song,345895599050199042
whale_of_a_song,345510577826836482
whale_of_a_song,355951898278379520
whale_of_a_song,481099182183178240
elusivetiger4,533728379065741312
hardknoxfirst,404400059640340480
roxypugdog,402943223636971520
whale_of_a_song,176614946094854145
liv_espada81,436859685845467136
whale_of_a_song,210497630277603328
stephaniehorse3,537107353322405888
lynnibinny,271366408024248320
diegodefrizac,402930683892350976
whale_of_a_song,230714931966775296
etziowow,547246165641531392
whale_of_a_song,308667703806283776
whale_of_song,548941316529221633
riley650,430775336490377216
animalstayfree,547892947887616002
whale_of_a_song,301850512058376195
foxewise,288084032485466112
vandawn1971,510249133295538176
whale_of_song,537948785142284289
michelezzzz,544292376874070016
whale_of_song,544886921227288576
foxewise2,387015418327486466
matthewmcpike,405492200747724802
whale_of_a_song,190098686947233793
buzzy14,406854297146904576
whale_of_a_song,174847802990526464
txprincipessa,406274671009472512
stephano93,405624214188994560
feysperson,534510844181086208
jimmyboy1956,539923998256033792
whale_of_a_song,433860592961478656
boedhababy,513109818719354880
whale_of_a_song,298558646755917824
whale_of_a_song,342664114230923264
sophie_woolley,528829272803528704
mcoraje,425432652842541056
whale_of_a_song,216334117036503040
waverlyroxane,278680133831901184
stiertje15,207575054173732865
whale_of_a_song,466415231766634497
tinalouisejohn,530846451375411200
whale_of_song,540266475794096128
whale_of_a_song,481778645262811136
green_papaya_,515349656222433280
bassieenbommel,515536521106296832
whale_of_a_song,243921071936532482
didifrench,517840471406936064
hilde_wi,547588000595451904
granny_of_10,534546600253984768
whale_of_a_song,468710043198566400
whale_of_a_song,340897458982907905
virginiereiki,527922684785860608
whale_of_a_song,458646202787954688
whale_of_a_song,168346112325984256
cagney1991,512036247892553728
actualemmawilde,521755633859952641
maps1968,510219350138454016
hypnotime,174535101294723072
marcela_tyrer,404429267674476544
krissyskayla,517060164990795777
whale_of_a_song,408440447850135554
emerge_1,271706654872064000
whale_of_a_song,245280010984886272
melissa_sehgal,406241810437382144
ssam1770,404408990861238272
cornwallsvoice,404422825773400064
whale_of_a_song,363176865386606592
stevejack3,406238955483697152
castelmau83,489412039409139712
whale_of_a_song,437242802917761024
katw423,519280020636721152
diane_ruorange,512252942821650434
dawnfamily4,534475568918454272
kittrulz,406256623334592512
whale_of_a_song,411815241102524417
whale_of_a_song,184134418640801793
whale_of_a_song,186829660481536000
whale_of_a_song,350379968750039040
whale_of_a_song,473081339738984448
whale_of_a_song,201256757652226048
shellcltr,517471982041198592
whale_of_a_song,189826817128017920
whale_of_a_song,456336042954485761
michelezzzz,527489433025912832
shellmon3,510535139898966017
hugo_awareness,530210827580616704
scotthammond_23,537628566419406848
whale_of_a_song,399992284496031744
bertborder,414554167798411264
2daymatters,541770111187959808
swim_deep23,533178544776810496
adrianabeatty,407309606205939712
whale_of_a_song,414397239679668224
x_norma45,517815362923298816
whale_of_a_song,236416618891194370
stanrisdon2,404424177534255104
isahg1973,433127058353713152
whale_of_a_song,499482871816413185
whale_of_a_song,247477392464035840
whale_of_a_song,263384282960113664
twobber,275083288635375617
whale_of_a_song,365871989660987392
whale_of_a_song,452938639970824192
foxewise,387016515779698688
chercher44,510254219740196864
coveguardians,402929652530171904
popple14,510890380410101760
scullynoreen,516093283475267584
foxewise,288306478299897856
73shears,520526810044719105
kira_the,273550701819482112
stiertje15,166090185937920000
whale_of_a_song,493337347832836097
appinteriors,294391106706219008
whale_of_a_song,186693646446379008
padmaym,522810242556379136
whale_of_a_song,272081611921707008
