nonswsharkcull,503842013813698561
dkdespair,435777587822870529
immersediving,427758129552433152
finfreethai,433041022365343745
mmaakie,431460774221869056
hj1georg,453686590057889792
rhinodubai,448750103646314496
diaz_grace1115,429456040908693504
snowedintoo,432241857364377600
shafeeg,456424164790775808
cincakats,478761403457622016
archie_am,424296150221750272
s_young75,427757091445415936
asiaaustralia,468436031847424000
sarahkeartes,429474417249251328
stellane,431472843050987520
weirdgirl1972,457318056063037441
sbarrbrisebois,510221675158585344
howeymelody,430112510943821824
iamrahmansson,455966557621862401
luxepix,425641419189932032
irishfox1949,510130085345918976
misslulahrose,457201694838128640
pa_muzyka,485003457385209856
daisystreet,429441420705796096
farmgrrrl82,419003618679746560
divefinatic,456641198912831488
francesca_carr,456030858932391936
raywoolford,419578093414912000
chicadee70,428378327561564160
lauralp29,451268406579580928
infernojourno,429889174074707968
lmfaodep,425555129706614784
broomstick33,433883321982926849
ammahew,437340534831869952
sandy_ronan,475323023487406081
billy5corpio,428388948147056641
elportoshark,434753036246712321
apeethaa,446377273852055552
lelatapia,431362371580211201
bardinisimona,458859718383902720
saltwaterlifeuk,438592159407960064
simonaonthego,510497539179945984
sparklybev,510454007937384448
ronel0,435698042478395393
kevinolemon2,429136285958025216
andybattle,428148422961418240
numbatmusings,509599013423677440
nowasharkcull,461281321076015105
texasvegetarian,438015131394400256
tuplang007,436329791495491584
seanysees,429651714757910528
epicdiving,429691172433698816
smithmeyerjen,459139582194233345
monnadlt,428502401835098113
supportourshark,433389995844710400
sandymcelhaney,429500569540366336
artoriouslu,427204063831154688
foxewise,453142696472084480
kuntri_qt,479802688121487362
jukkapalm,488775131972792320
dekabat,517761229163479041
thedestroia,509986103722377216
cleaninggirl,453479780831465472
dianen56,431075570776932353
bryan_field15,429454148568743937
kevinolemon2,429451179240591360
seathos,434151084659965952
soobiet,429534714286706689
sharontrys,425182117031866368
clearlyess,429472949192507392
sno_reason,456081911358558208
laurielarwen,448497690922323969
liddellwilliams,440430304331710465
dream_tansy,429572244851802114
haxleyvigil,429444278876925952
lawrraj,507832641182109696
emmajsteele,452343387719348225
parisgirl94,464307665707888640
melbourndolphin,464292572764991491
paguban,460311277735137281
autodytis,431200547048550400
maloneruth,429675389594501121
seamus67a1,425897602018586624
amberlyn17,428856174515982336
jo_s11,464748003408883714
mushfrood,427527173483032577
widescopecsr,486116642133663744
theempresstkc,508648146915057664
elisetempelhoff,444386355788124161
blazeart_,450253970771308544
oceanjane13,434514123540660224
finfreethai,426965774708645889
charmedleonie,481762185958686720
paguban,477691718226427904
ethan_bi,509973511863943168
buchholzz,484008621119127553
polymorpheous,428147385919741952
emilyburtonnn,429822392505229312
turneradam91,436830739922165761
laurabigon2,428903095800971265
gilanglazuardii,429290619911929857
danii_j78,458886284530827264
irisae,428238451213742080
eznmimigigi,487522529138188288
jessicasaphia,425891138013102080
savethedolphin1,428538830556520448
ventdelponent,494047191926050817
aprilheels,435505268022329344
seashepherdbob,427210476800315392
jenniferb2304,427237838779076608
polymorpheous,428322629640941568
em_chapps,430091872691044353
emery_lumley,432666471584387073
amya1996,451230442264346624
rainey59,546531889817735169
k8lynblanchard,429856608764448768
marcel90674484,451404295897112577
michaelanffc,427262508416499712
infernojourno,437943301002387456
gvorpe,456398315387514880
lizibrown,419262463813509121
lozzieemmett,446526222118309888
garethsingham,429870878281588736
tonyad225,459909920112930816
murphys_minion,527326310134059008
shezbroom,426351018897850368
rachaelbott1,478913096837115905
oceanfinatic,507109884509171712
krissyskayla,484165432006688768
lib_muir,466008489119064064
lmfaodep,476893036207554560
katty_beans,419332376037449728
lesleydewar1,431463933677805568
melbourndolphin,434295052215414784
majestate,429130857660825600
funky_jen,429541763733127168
horseplay71,427094965018034176
lovepassion88,479882224943112192
ianbodgerbrown,459046107570401280
rachidh,427869749826322432
alifesold,439732507789885440
lizzi_0000,429537799940112384
nanastories,425139546175467520
ozdenhulya,431855898638577666
rebc62,452824667632717825
samararose2,477963208079048704
inky06,429950325420597249
troutish,427658144790368257
nautilus916,431755672594558976
belkymba2,452420477974085633
demillle,428305110599360512
evediva11,448593121094299648
fismatman_,425510430480412672
franklyquite,429437543008845824
luciehenderson3,427402178954010625
oceanwarrior,431408036783988736
the_klute,438559231298392064
livelyn_,436370798119370752
seasaver,435066930446491648
hopd10,440582788610543618
drquinn_,427232286572949505
stopanimalabus5,431042630659497984
rkd993,453527213220958208
stirling_pup,483589484395520001
pfhopley,429110276659892224
melissamay1,429601853161345024
judedineley,429422357145321472
steelcityfan7,428370589175136256
treehuggerlisa,481939543122132992
jessicasaphia,487729332303831041
randaassi75,434986436798869504
bromley_daniel,500881981228322821
rachidh,423489306712612864
albert3801,419345713705664512
traceywithhope,449942250189897728
yachtheodore,464091567620640768
nowasharkcull,453084193145118720
drsearotmann,436113120944062464
swiss_cathy,429553844490891264
setfreethesea,427997041831067648
cmaric39,429367881613475840
jono100silver,430522132024795136
daphnemorris1,525633866266984448
lisaveganaus,435598808701886466
brett_mullan,424080179007205376
infernojourno,431074537828913153
lynnmaclaren,425427955326533632
shuttaijidown,428052764695228416
karun777,429612434874433536
racharound77,436910324629790720
lea81s,437996244573499392
1ocean1breath,427255269005860864
drquinn_,451366313525399554
julesnicole21,429378843343065089
danjordan617,450353126277926913
nowasharkcull,461378840418189312
lea81s,437996189858791424
sneggals,446812191380226048
earthma23,510036835314049024
_justiceforall_,427669560360046592
oceanwarrior,437145881314197504
ronel0,510938943190073344
skogie62,427835471725481984
hsi_australia,433374383390724096
tmk5775,478082455417548800
pura_vida69,439830440031973376
joxrox,429521630273236992
alena679,452864713664495616
lynnmaclaren,515388795005321216
daverraver,420160727165317120
rickhm,457317153213923328
chris22me,437187239991205888
vampyress,429194079285428224
ronel0,475505955816218624
alisonfairleigh,433780739729920000
sharkaidintl,431854884946604032
andybattle,425432285563736064
gavindw79,432617898914238466
underwoodcassie,436471126295076865
didifrench,428332568233005056
justjimwilldo,436397894992543744
junglefruits,510453201682706432
jpcbreez,456043772992712704
drunkinmonkee,426097141711249408
eeappleby,419308949847146496
chiktam,436566734766874624
seashepherd_usa,441314950607171584
carolinescubadv,435998819671871488
rach_jenn,429259288578904064
sharkfinfreeyyc,428218488625569792
spidie,422698960361246722
pickleme16,461011102659117056
pokerdisciple,430811473405698048
polymorpheous,429431585138413568
oshaunnewman,444777300752465921
torinoevolve,427205749463191552
politicaltragic,446120310140444672
infernojourno,434886940538589184
wretchedbint,427389603042324480
semper88,429482110236106752
ellenya,509564022585180160
magmamick,441162866582749186
horseplay71,427094874572070912
stuarthorrex,429450046573404160
amphourous,487722049885175808
lluisahicart,456857040997330944
krayzworld1,431983470030495744
radiodeadon,436180114221858816
agreenearthbaby,429496654308208641
shug94,419321594389880832
rodfosterhall,499938075099680768
eriennelette,430984122501062656
oceanwarrior,485392126646050817
stephmerillat,430155449971662851
lulz4brain,484709243648770049
maxyphoto,431182510819930112
willallenphoto,433356093813575681
cincakats,433863125905854464
afrioceans2,476063789495103489
missbonnieblu,429446789490421761
cutwitts,426970716169580544
acowboyslady,439805565213356032
sharktime2012,429415781534019584
skippie87,461524040859918336
samararose2,463814583606456321
nowasharkcull,478860969066512384
seamus67a1,501643973270597632
ummilwilliam_,477487610722385921
lubnaarikat,452244546387050496
mrtoffb,427657437374447616
jasonsman21,438150606813806592
nooksey78,440995701951324161
sarahdonald,429530157922414592
wetfootprints,456793116868358144
rodfosterhall,519047486808141824
johnlundin,428387060006002688
aquaticandy,437874991711809537
judyvw2,429552597939138560
sharkaidintl,439742392753610752
sharkfishnjourn,428199133837787136
1sparkey,429443715828965376
lynneusneddon,436822907529220096
treakleb,429436220133736448
interunfao,457682097658789888
grabowskiscuba,429407768265506816
pacman1072,427748043920658432
nowasharkcull,485363093514354690
jimmicbreeze,473937658280804354
mikedrobinson88,419461195176112128
sharkstewards,431182374852763648
stirling_pup,448071867421556738
zenshark99,431798619960664064
sharkstewards,429324186389983232
phikl_,429450428342755328
s22syd,451142196087889920
animal_warrior,471663116594331649
misslulahrose,436817227162337280
big_vicki,427206387211329536
lelatapia,425875505447833600
nzrosie1,427315799049531392
deverskylie,461199354896740352
deeppolitics,429506855975391232
dommooney1,428327662755393537
sharktime2012,429536338426462209
sharamine,428120889188556800
john_vidovich,435664667512279041
rh_murray,452881838877720576
lamondmichael,549040409146437633
doortje,517662671702069248
pura_vida69,486764187578675200
mandyrudenc,433510922070794240
kylietimpani,452315110980087808
elgianne,464454529703223296
seasaver,433561054807740416
davidjp87,478858147205877760
alexia_w,461302158298607616
asimotorres,427247832920489984
kreisky,433878970355154944
michosmichos,500914315302424576
lepavego68,426306977786900480
roguemontessori,433054544205848576
pverbeek,427399899421106176
summerflower29,486067071588241408
mrsjcj,487001512473006080
flo_dasilva,429656985441533953
freedomblueaus,477725036141223936
s22syd,457823583968829440
toniapolak,427743981741408258
ohrawkey,456255926077751296
ianhalliwell186,449599706973618176
ftrfishdr,455186327382679553
lachymcwilliams,456230944861462528
sandralarriva,427346701842534400
sherimorgan538,456583474682417152
hathora87,458869117076779008
whiteshark902,422149803137835008
aiws6,440079366140071936
christinepyman,429535674585186304
sharamine,430686077360144384
drquinn_,428852300052828160
crazerichard,438627757879078913
myrnabarjau,430047946818600960
alaskanmix,427311633531015168
quakerdiane,431055154322759680
annnnemariechen,464055327273406466
occupyun,481842358061780993
capetownleke,445908003498127360
rodfosterhall,487719126639456256
kellyfreckles,431366943300673536
sham3s,429331482076004352
tajmonglasgow,456238551319859200
animalwelfarewa,479571599570771968
dawl17,513808995564658689
drquinn_,449902741331009537
swordznsorcery,478802479363416064
thegenie1111,462037728419274752
samararose2,467276498437545984
giov_nuccio,456542919424372737
divefinatic,422076558971777024
shuttaijidown,428844419220267009
aithne_karwil,426003467547602944
ajam3013,428638427987185664
repealracism,461433636391112704
oceanfinatic,505597555397246976
ikoastapp,533993006794170368
emersonfan1,433404762227085312
andrewdonker,429822318047948801
infernojourno,425214982779699200
bryan_field15,427021209453096960
animalgeeks,429837223849385984
gukophoto,428132877315108864
samararose2,465662354730926080
janssensf32gwen,459041657187749888
zaunny,525445530042638336
freedomblueaus,483234195800461312
97jop,510080805453197312
dlitchfield,429458841416105984
happy_squid,428958442783772673
bryan_field15,461319698781442048
lobo_girl93,500877127873736704
infernojourno,433387719876542464
jeylein,456074806614446080
owendrinan66,429458574809387008
jaystill4,481581823680475136
dorotallandoss,451111182012018688
oldskoolg07,427529466425118720
shelly9871,427255063162392577
bassieenbommel,439735859945172992
juliewines,459531465785499648
shannonej,429176686026846208
drquinn_,427320268550184960
amberkanderson,428084436547018752
washumom,429074244698267648
nowasharkcull,512620408764248064
lelatapia,440373577620025345
animal_warrior,457799540293517312
yellowstonature,461307684734525440
kevinolemon2,429488680240033793
volvo_of_doom,429450833210507264
dianen56,432541526090977280
fudgeh0g,429785180178350080
amandaelizaldi,420058360889618432
louisejallan,429523965158375424
kathyb5783,510114462553346048
tomtomprince,429550563051589632
polymorpheous,428385991821246465
jadefoxe,485825355862003712
sarahshearman1,427468857717305344
shuttaijidown,428052763998978048
symoneferriday,428379572225056768
drquinn_,426991523419258880
danabbottdrums,542268832640147457
djspikeymark,419557978413752320
oceanwarrior,434510870119329792
s22syd,479036775449387008
oppinkpower,450293369462603776
shannypoooo,431827193036279808
buddy2blogger,439757887229796352
deanprocter,510031510485749761
brett_mullan,434986668630630401
ozdenhulya,430972192612818944
troughbuoy,434959852649971713
grantjohnston66,433873977677582336
cassandrabijou,444431643260878848
racharound77,456216911567523840
andybduke,473502248316588032
burdick_melissa,481813560524562432
juanduplooy10,461003040128901120
dylankocins1993,428943802372329472
tiacc88,448004638839562240
ban_live_export,425558037617573888
jinnyfawcett,459544337936691200
dandelionlouise,432532749938085888
bazarazzi,420785786179436544
tropical_shark,419499298024611840
l2themc,485659171094659072
irisae,428226736657272832
louisejallan,429522174466998272
violetalou,488584936648364032
happy_squid,425998853398351873
angel_m_sanchez,433599697748774912
alliomack,458863449788125184
tweetteste2,429538476896174081
orpheus_hades,429783546744815617
lrww46,429852397922308096
omarseashepherd,482075696487874561
diamonddt,433024970948493312
samararose2,461640819938586624
amhutchinson888,429562426921467905
jltunbridge,429557666566770688
knique4bz,481986785023496192
arcolicastant,428366663897993216
shanebazzi,439334460031373312
rhoda_koch,428380679659716608
dakota_north,457688172206764032
muumuuk,461853096356741120
misssparkle2,429485992811057152
seasaver,426208921473138688
gibbygibbles,429719798956965889
benthomwood,478856521968017408
villana,427216199722614784
godlesssmurfet,446188908481503232
jrubio77,429756125198966784
kayfett,425305924988063744
gumbootthegreat,429517284369899520
jess_hamill,440258890702147584
gemmacare,441858676757114880
lmad20,454977680564166656
krwedemeyer,427466595623911424
trillything,458936527607721984
osterlohmichael,441206296969101312
halflifeatom,510215666935148545
oliviaillyria,429515385029685248
z3n_digital,427389432820277248
biminisharkgirl,479561080608665600
arismendijob,429411598579793921
gillardisafraud,429489089096605696
kevintconnor,436602859443191808
peterfosteralp,429426653018591233
sablespetcare,461402016624181248
divefinatic,422875905804214272
s22syd,482460883499511809
txio25,431739250787500032
drquinn_,425203596796243968
irishmoorie,464636173533843456
elportoshark,428987702420049920
nickboden3,435902228256526336
little_andy95,435030958186561536
zenshark99,433725182281129984
grabowskiscuba,440454659983933440
nikonodian,439287914178936832
bronterobinson,459994323166040064
jakstar,429957908999065601
rubyxmoon,440719686251347968
eiainvestigator,438696017006198785
legion1591,494563809051545600
arielpetservice,454932948417269760
cakalhulya,510334478041223168
lawforanimals,464318845235126272
laurenrisbey,456856782791401473
nowasharkcull,484921307767660545
angelsinaus,429097295460569088
geeoh108,419314846669107200
mermaidsherry,493036641809076225
petrodom,429569914379440128
sugarbean555,429716729447841792
whiteshark902,429340788242513920
melissajmack,427617516488126464
jendykwer,450389316033073152
nowasharkcull,451463751808458752
thrashmattle,427713380443369472
lynnmaclaren,430118405044072448
tuplang007,433121193734852608
worldofleedham,428103047294644224
scubasquirrel,451671881721327617
punkyb6,481737950208618498
zuvuyaproject,430175398643523584
tangiemm,452079055303491586
jazzymaddieh,432713588004777984
jill_lamb,441134431391068160
kayleighsssosl,430981706099998720
kbuttafaro,431647205985112064
geo4dolphins,429539652693798912
richardtuffin,429470008498868224
sharktime2012,430036464802725888
sharktime2012,440569479878426626
lisacollyer1,509692897101238272
koala_bee,476682771385970690
mon_marsh,430597840918675456
fabpulse,444855563017814017
earthisland,433062038521118720
proganj,461782113126453248
gabrieleharding,420648564159557632
dragonaunty7,429426356682649600
samararose2,427582897218781184
hugsandkisses59,510167356174512129
tjreimer34,452325727359078402
samararose2,468868285056831488
mwhalan,429770667232198657
supertrain_,419261339647758336
brunjonathan1,423619452488650752
gypsywolf96,429050639411200000
amya1996,465370024635412480
slow_rate,482686448999464961
kirstiethomas9,429369135441530880
karyn_janem,429430778254987264
sixpynce,419733181932109824
ptsd17,429561400525324288
fi10na,427575441206300672
just_aurelie,453633006813466625
curtis_stu,430047375240228864
murtwitnessone,431033832016314369
infernojourno,436685588817670144
guyofwarwick02,427916599317004288
maryk3lly,427210717968625664
nightmarejingle,429260161375428608
supportpets,444881880949985282
zoolobiologist,426952701813858304
becsbella,427427885381857280
bryanaa29,456574823104126976
drquinn_,429433673910214656
leighton576,545174851347312640
had0s,431018104919818240
bojowbebeh,433862921584517120
riseagainstme6z,429534499626426369
interrogativus,423770077733732352
hackneywick1,433434069796282368
carrot70,429474377764044800
tonyad225,425895622676205568
alvezdj,456492750507364353
forsakenvamp,481859179896795136
snapforsharks,428378321437851648
omarseashepherd,481699023985078272
coviemonitors,540285297137692672
yu_tamara,454512721867055104
mrsthakey,426285320565313536
tehboogeyman,427375441419059200
sharkfishnjourn,459903609422233600
fikriibnu,436140416342032384
pj2oz,450526546680246273
raemadema,430514308481417216
jgrabietz70,471052161825402881
mbbpnut,481964509586653184
andersholder,428651669724090368
shanebazzi,442653765389152256
kuntri_qt,493162872495566849
nowasharkcull,470446796607463424
kuntri_qt,478946107364352000
sharktime2012,456774405327437824
peetibe,510724816903487488
narellelilian,421474231453368320
globalanimals,440169439607398400
lizziew19,436473610187079680
whiteshark902,435935968731070464
freeman_ian,446109887634763777
journeygirll,430357489062670336
mbbpnut,481965958890651648
oceancries,477481954669912064
_starkman,431071139600027648
brooks_optu,427305808519385088
brett_mullan,429927659691208704
deepgreendesign,436636071544487936
cousteaudivers,429039235807838208
sea_tritons,464909746471174146
lebagel,430284034652917762
cydoniasknight,427405783492333568
blanketcrap,433780464084451329
slow_rate,486619401433542656
mrmikefields,430354305279746048
romanticvision,487894687655526400
katie_oconnor_1,525517685489025025
gerowyn56,464271469099220992
cincakats,432150560209240064
jadefoxe,461092717905575936
itsbouquet,453661553355538432
divefinatic,430782801018126336
emyloup,419354326490828800
drjamesghooddds,469108198994374657
inquisitioneu,448935638663184384
go_arlington,444885408846217216
gumbootthegreat,429836537115594752
dazza_double_u,464294091652468737
goodfishbadfish,429443919672139776
nanusan_cat,451043906533482497
nycmemphis,450384002755461120
canon1dxmt,431998256256913408
jrzyshark,449205922024660992
oceanelements,510641584891633664
nikt50,420805530613858304
sherelle0910_87,430261462633041920
hragy,431862959619723265
kingy1959,453900716894326786
paguban,462097624460304385
thewhalewhisper,431111111937511424
racharound77,419016700512579584
nowasharkcull,453068270967332865
tyrer_1,451075434068058112
seabirdrescue,427610297797332992
africantwig,482104856040054784
pickleme16,456312390271782912
liv_espada81,430731034741989376
jenson_melanie,431310996138119168
apoulson,478608411417124865
mmilly,429470442881945600
nowasharkcull,511799704581963777
libert1ne101,419078442731073538
cat0407,428378356850393088
corruptnsw,426276935845421056
horseplay71,427091106954629121
oakleybri,444886132111589376
crazyeagles71,429444829420859392
polymorpheous,423163892588494848
irinagreenvoice,485460967065939968
pawoodburn,452319651284795392
jules_hanky,426862825017847809
gemmacare,428576907236737025
infernojourno,439767938715754496
sharkstewards,464824055699636224
sharkdefenceaus,436371907307663360
therealdwt,458949263137845248
muizenberg,430397832789778432
hopd10,453129984660742144
derschmi,432221880767250432
rhys1508,431182780072873984
sentient_org,438587236750090241
finfreethai,447911386396377088
nikdow,445081737366761473
oceanshaman,458421545015451648
mikesorensen11,501677710167781376
artiemac355,427100420448591872
jojong0636,511313676318416897
robotrix,422752856509546496
keimacken,459153272603807744
tuplang007,431217894676910080
samararose2,430989670457937920
samararose2,435863086851842048
peterfosteralp,429426461124993024
ellyllumin,445777936046489601
faithluv_coffee,464460311832309760
animalamnestyau,461429775698259968
tanjayusuf,482189363565318145
symoneferriday,428379601870401536
dragonu_w,419041371895246848
oceanwarrior,435685709161066496
tonyad225,429418412679647232
sharkgiftshop,432818886908469248
lmfaodep,428379370223181825
punkyb6,461181104431853568
divefinatic,434873258815791104
oldskoolg07,430791528559439872
vlamkop,432611319443750912
brett_mullan,419016838270300160
sanjadruzijanic,425994533403234304
sharshar2plus3,442925462533046272
paulblan70,453489051627421696
levileviathon,427488217764360192
southozjohnny,460740753077981184
cwharlow,431306443011399680
shanebazzi,454078059847491584
deborah_a_s,470445899295244288
troutish,428392917271851008
sallyrmelb,427387083200929792
brittanyest1986,481680748727271424
edyrevy,505701030378868736
veggie91,425432034438549504
jlpgriffith,427237284174655488
mikedrobinson88,459238905577869312
ke_pank,453462356735954944
lucyjillings,450254245229768705
kevinolemon2,429457229452820480
elportoshark,427253271032377344
drquinn_,424756647769026560
jamievanss,427394045896581120
chinnie777,471388772119379968
cgearon,447609144741081088
dblhelixtime,510166140434149376
rainey59,464690419616346112
kevinolemon2,429455016282161152
wildaboutsydney,430113116936880128
forestmatth79,455943573859348480
mirandalaps,483965537568165888
eleishharvey1,494503320145633280
eleanor_yh,468731183074148352
hopd10,438584826317512704
bethlovescats,429520376532434945
lesleydewar1,429661402391793667
onlyjanis,478608596372951040
whiteorch1d,441747581337473024
jamiemcirwin,448530435857866752
derschmi,510103298935099393
haleeelarson,429807515673833472
shanebazzi,463963989156691968
infernojourno,476946148867837952
hopd10,435761159011319808
mysterysg755,456538312405032960
melindola,431034454761824256
pompanopete,429186892819468288
ivaree,482323755083902976
franno_13,453489279042215937
jadefoxe,446321307924582401
cwharlow,427084111162142720
asfourahorra,431069704124653569
kiamaino,453417300461625344
simone,425293607348629504
bethlovescats,429520985956446208
sharkfishnjourn,453480743231299584
skippie87,465006398405742592
sharamine,453495422707695616
finfreethai,428010630855933952
flatty05,427215885921562624
shyduroff,429329860452827137
mialennox1,475455930830581760
jengakenny,477049379140800513
funkycrimeee,456399705032118272
sarahswtp,459825170572910592
zenshark99,440339366158680064
senatorsiewert,423952198716780544
chris22me,444068069195788288
melissanfourche,481400773675597824
mark_young05,427555495784632320
oncloudstreet,429484133568372736
sophiah2o,427078611557163008
debbiephua,420790112671133696
s22syd,479039877925699585
stefan_lanz,440471279989456896
charles_downie,430443251770736640
whiteshark902,479435572755562496
camillafe_,451230318490841088
bladerunnercity,427526756565004288
jazmineahenry,433881197367033856
brendanc84,510085856858603520
widescopecsr,501673371437121536
jadefoxe,478894987221151744
billandbecks,419587010941054976
bashley226,510116364993191936
whitesharkadv,429702615275147264
tangabang1,453859386402668545
debwaterbearer,484817183885639680
royalchant,429802068195676160
cathywilson70,467786225731252224
topcat31285,481942174972776448
whiteshark902,424981593892347904
ormerod1969,453505439640997888
jessicasorci,446515504702709762
divefinatic,425759369859702784
bekahendy,429967067664498689
jjjpod,432789607529193472
ajp_wa,508044714436984832
gopisunamerican,485711914761469952
mikecookinjapan,429443179213905920
dogsavior,419258824524959744
tarshasworld,429711468087369728
aljonaehret,527359098837553152
mostlyopenocean,428138129459929088
_6020327341111,542340616659947520
gerrygannon,432308433748885505
randomravings,446073018054225920
messy_tony,426662819560321024
journeygirll,434674562320838656
sharkadvocates,428307341579419651
stirling_pup,432888376140627970
traceywithhope,463495376180215808
eldonnn,433839635144269824
michelezzzz,428627323311882240
shark_toothday,430551289932431360
lauranoname,430358943991599104
nowasharkcull,465997668531990528
kevinolemon2,429455521989410818
tahoejamest,441368100076675072
paddy_ol,429480029987155968
theblackfishorg,430611925638987776
didifrench,441073261594439680
torahjames,428066715373535233
pawoodburn,486721153126649856
danieljhoops,429793466328317952
kimbieblue,429432985297760256
widescopecsr,487721026256924672
radiodeadon,427022051166392320
powersox2k,455387491504521217
sixpynce,440768006184914944
greengoddess007,455869830214582272
benalliss,436340027165925376
janiewray,436854093739335680
samararose2,463529989925662720
autodytis,422994446721249280
atlantiswoman,428468907268382720
supportourshark,429441957782245376
annettemarner,429487132663500800
themeeez,433875754955182081
alec_r_scott,429855179219816448
jenniferkmiles,458847695990296576
markoteras,427283097915121664
mhasanbasri_id,450633278903447552
deanhepburn,456399367033745408
gaburr,510445805971730432
sharkdefenceaus,454812612442996736
13a13b,437617919250296832
kylenbambi,429402621699690496
ashaphillips,429469695620554752
netapowis,461378834479464448
cdgofreo,510017687833935872
aquamanod,468203599776858112
frankli31,427249471601119232
shezbroom,429670879455612929
sharksneedlove,431058339431464960
hmcarmy,462184891648471040
captpaulwatson,473788379382165504
sharktime2012,435196563758268416
nanusan_cat,445451993163636737
sharkyjillian,428197004401840128
hpscuba,486987771190722560
alexia_w,433471779927900160
sharkguardian1,489269709905227776
uppity1,450257823977721856
stirling_pup,448622709023322112
nic_hayes,429436416234229760
seandblogonaut,427261920219918336
markmcgowanmp,435669613183897600
aliciahynes69,426635416993677312
tyabblemons,436474607495692288
anna_elizabethc,464205798835367936
sugarbean555,430429196393783296
cincakats,427639457383071744
bridiestyping,429479390221586432
jonesyvb,434114591023702016
maximeko2p,450633606441209856
cincakats,461408935530856448
lizibrown,419334937154576384
ajp_wa,424529370557186048
lisawoodson3,429544937177116672
ftrfishdrdad,454018230416195584
belkymba2,449804920829771776
kayleighsssosl,429031290612895744
stephie308,452330811769884673
drquinn_,429589015713435648
drquinn_,523654140866461696
laceylochness,453901300455837696
kandinsky99,444396756336259072
samararose2,461363080501276673
infernojourno,433148598964867072
t_irigatak,419346206255362049
crazysk8mom17,429481812360826881
lauren_stosh17,427282797192298496
s22syd,433734909807435776
peetibe,504231652990533632
megankohls24,486713092697387008
nautilus916,429585468267569152
larainenewton,459109150023106560
stephmerillat,431682838107156481
juliaeades,458881101780381696
danielkofler1,429462633436028929
whiteshark902,444527549348343808
l2themc,481668994869387264
chris_bannerman,429658115672256512
trickyacorn00,428310066102829056
edyrevy,419431197711020032
gerrylandcare,435019608244748288
t_xell,450370344453681153
theatomicsharks,435818866514464768
bladerunnercity,427214251187789824
markoteras,438897171018960898
odraterka,465576176053133312
sentient_org,508742404027858944
kuntri_qt,475730064928026624
nooneyouknow909,436019454346940417
wing_phy,429426191318003712
