yes2renewables,520374712694632448
peterholding,519052263256358912
mahootna2,507139420240101376
ian_booth,502433679457521664
geoffrey_payne,520328483575451648
knittingnannast,507091933940838400
glenmo,443662572831510528
robgarnsey,479166882172243968
senatormilne,558178233074450433
scepticscouter,504613009012977665
valen_of_minbar,560588979569823744
solarcouncil,555942454851944449
joybelle46,502708308839366657
setext,447166459588775936
pharris4evelyn,520128920016781313
georgeyanev2,506020523567239168
lilpurplepearl1,504424100144496640
loriewattypad,560749730213285888
camoreland,535016718356058112
entregreeneur,502397693256142849
gordonkerry,505502038893924353
jessradio,512869446734475264
solarcouncil,442814426593239040
hankatfrogs,516120572237856768
gerridarcey,504498068884975616
cleaneconomyser,515650245741395968
beyondzeronews,507125510313222144
heatherbruer,504439787969736704
ronniewrecker94,505349524525572096
bondigal,503094986250801152
greenskogarah,512197648338546688
anonimous93,444123831314444288
blustreamenergy,561764758638981120
cleantechfundr,440664613978640384
solarleaddirect,527855074538979328
ubersolar,516442771356680193
shayneneumannmp,560740773197807616
glenmo,512376723271610369
winaico_aus,512454262568140800
14luxor,504464673417097217
reds_2001,560737430798471170
adi87974,520373183350718465
aaronjparsons,506954688713871360
actonclimate,487425011473317888
solarcouncil,512169884877213696
solarcouncil,557758832987095041
pipsterb,560882810416664577
cleaneconomyser,509147297326710784
bromley_daniel,512181897670033408
renesola,525089952221396996
solarcitizens,504429462977396736
bushmikemike,510046270879055872
vivianharris45,512377981008748545
diherbert,507463331473391616
warwicksunwiz,511988573893955584
james_orex_eade,507083271897759744
senatormilne,507081584881565697
tonyporpgrant,502385073270710272
bromley_daniel,504919355058974720
zeridycivoh,523747263152025602
fedupofpollys,520133245824815104
matt_ros,535226046707417090
nkweggs,503485505103609856
supermoosie,502394638775238656
ijpeters66,520681395526463488
narelleford,505674669416931328
hotnanna1,520125247320645632
micronewsclips,440664615765438464
ronniewrecker94,526932530914541568
gidget_ginsu,70464702362288129
hotnanna1,520125197769113601
drrimmer,504459901058297857
carolinelec,507078295096025088
stokesvictoria,479391414564814848
scarlet66643921,503096471168626688
davidjtwomey,504423398856867840
janer98,502439280300412928
sniff46and2,523267138921168896
solarcouncil,527963841104072704
solarcouncil,560724435934535680
leanaustralia,535303890410160128
tristangrundy,525220555348115456
geoffrey_payne,527646796881727488
leoncermak,535230176435912705
vivianharris45,507092415342067713
bradcarpo,558178735484981248
sea_aus,515327466005475328
aesoderlund,504854483558350848
kiwia1,508051141666422784
warwicksunwiz,504426438200553472
senaustralia,446861997360316416
warwicksunwiz,504440469615439873
carocourt1,558211462972571648
ronniewrecker94,516907898346029057
ronniewrecker94,516556439318310912
ldundas96,535011749892587520
taipramadani,507101100969697280
cam_walker,520126911901474816
larissawaters,558226452018397186
david_b_griffin,502437307895406592
cleaneconomyser,502599650382479360
h323tech,480969670468440065
ronniewrecker94,510249581922099200
kevinor4711,506001505955364864
ronniewrecker94,502776859235348480
janegarcia,517399630108434432
ronniewrecker94,503864326864658432
sbctrains,560764019837923328
ronniewrecker94,507357927116517376
nic_higgins,505990216348205056
pipsterb,480854507731963904
goenergyau,461722964246167552
digitalmantrapr,440665293413961728
mahootna2,507139242439364609
solarcouncil,520389467375276032
davidjtwomey,507076180109836288
ronniewrecker94,504517517662887936
ronniewrecker94,510249512044990464
sillycatrunning,505287766108692481
zaphod_bbx,502389973878710272
glenmo,508357001110646784
barbm172,560742692762554368
elizabethjmars,502398241296502784
michisles,512208110623010816
lornablwyatt,512140494927704064
ronniewrecker94,514967075182215168
ben_cronly,520117075457499136
cleantechfundr,447112232808488960
donaldpelvin1,505304647649607680
cleaneconomyser,508331199891128320
click4energy,504495077537095681
loisdelight,512190992238120960
reclaimanglesea,520128675803443201
gerridarcey,444015766325587969
lunarecl1pse,506582985291079680
cjsellwood,535230430510067712
_wardy_,512194296703746048
nursenelleb,507125259795832833
elias_hallaj,507084864965713920
adsteratik,514953453429207040
fredknerks,507486725489172480
melbournesteel,525858683830288384
warwicksunwiz,518284423922327552
sma_australia,446860857117786112
mackaysuzie,512188213008408577
elias_hallaj,507085332974546944
twitaction,560746842082643969
therealewbank,520125659591741440
beneltham,502389489130422272
denni_swill,505269568948805632
solarquip_au,502381962854957058
andrew_thaler,515317577812172800
jondoig,512154634786320384
patduignan,512169558254174208
solarcitizens,504456392594317313
andypbray,502599816598540290
solarcouncil,520420340258705410
ronniewrecker94,519819062268792833
pharris4evelyn,520129281972658177
mark_butler_mp,560733749931802624
sirjiggity,506544948905132032
omkunta,526612531897729024
ronniewrecker94,507143208422223872
corruptnsw,535010940693929985
tlightly1,520132266744233984
elizabethjmars,507146121106300928
nobby15,507085991945854976
sunkland,514954495818604544
tinalorentz,560734041003937792
vivianharris45,548725263345786880
vivianharris45,507096711144013825
ronniewrecker94,504517663414968320
therealewbank,520421251790028801
bushbark,554477369730535426
anniekia,502948243563479040
evcricket,504875992079294464
ronniewrecker94,507358204624252928
boeufblogginon,481623827537866753
twslyndon,502393463015346177
loisdelight,505504922905759744
traceywithhope,558181365850456064
ronniewrecker94,516908025018200064
ste_ray,520111353529266176
andwcampbell,520340294026289152
cleaneconomyser,508080272386973696
ronniewrecker94,504517610520584192
dog_faced_liar,520123138445938688
rangersok,502419497957863424
cleaneconomyser,560775350490120192
ronniewrecker94,514967201569177600
cleaneconomyser,526481899263250432
ronniewrecker94,504517792121368577
ketanj0,507117936394248193
solarcitizens,504422760957751296
salesmktgceo,481622798708645889
subdo2,507138787969736705
art_lilla_music,560771301111902208
carlkatter,520197692257882113
emorcomb,504751644441997313
combat_hawk,505269043419283456
cleaneconomyser,511258795863859201
byebyekerry,505642117020917760
bycrikey,505666747085516801
bromley_daniel,507101927641845760
gaycarboys,505323986947825666
piesdickhead,558186763483508736
andrew_thaler,506955237341425664
jondoig,512161515193917441
cleaneconomyser,507151920331382786
aesoderlund,504785928389283840
iannrose,480868835898032129
gonetwitty,560751665616150528
jennymikakos,520184006189391874
solaris_au,502385915751591937
julestw9,560739437143797761
reclaimanglesea,502403294459752450
donaldpelvin1,505304736090705920
warwicksunwiz,558182156275433473
megacolour,505517283943260160
solarcouncil,442818300268269568
rainer888,505502028160724992
sybilnjane,512474098916548608
damonam,504425616125358080
bulgabugle,503755427759144960
solarleaddirect,524131788994932736
sma_australia,515323934711894016
greenpeaceaustp,480853724244365312
ubersolar,554407352058015744
fimusana,480852669628960768
ronniewrecker94,502688319486955520
cleaneconomyser,560721688564752384
ronniewrecker94,516556902168158208
lanecrockett,507082292930424832
hankatfrogs,516091116282576896
ecoelectricshop,432806176355794944
aycc,504441512537509888
davidjtwomey,507081852809523200
libertycaplan,522944549963198464
cmkneipp,503539374739304448
cleaneconomyser,520129626085945344
ronniewrecker94,510250062799060992
setext,451939041613590528
dameteapot_lady,512188427316371456
stmarysinexile,560965290637275138
heroicplanet,443253872966922240
oliviasmith,502407373827215360
solarcouncil,557711733222285313
hankatfrogs,520126057391722498
renesolaaus,536651668897533952
sunman_geoff,512171036150726656
solarfranka,512953226556350464
dan_spencer123,520131524599889920
ldundas96,520510785663934464
tristo77k,560761843421966336
michaelhallida4,507083217539588097
vivianharris45,507405343354130432
solar_choice,449050212552966144
tim_seelig_aus,502408161530097664
stringy32,505295620442054657
wergshy,520129698731270144
ewinkler,507098970502746112
zdeno_33,502370352622628864
cleaneconomyser,560775387106406400
andrew_thaler,506934879859142657
solarcouncil,555890616559620096
vivianharris45,507091934075027459
hughk1980,504426418436984832
trudzik_mary,507087263646228480
ronniewrecker94,508204042942574593
brianchobby,514630889733505025
omkunta,444251642591215616
markplackett1,557426279624896512
senatormilne,512188251591815168
debalicious,505330240348889088
hilaryzm,506002832391012352
gaithb,512161927456256001
jamartinii,449242223528640512
greens4eastmet,519968761311281152
yvettedath,502615153738022912
yes2renewables,520151502032101376
mimtea,506658742650167296
sinarjayalovers,329769020800774147
ronniewrecker94,504452796242870272
andrew_thaler,507102284010905600
sguthriesydney,505565435379478529
markplackett1,505872104961499137
cleaneconomyser,525056930629156864
qldaah,560743083877617664
