retrosher,479730815903862785
bauzamaria,485563437377130497
celineazertio,506293454419529729
sandymcelhaney,479829932894220288
bodhiama,506471494642585600
pazzalou,506166874363940865
mesinaart,493508054328311808
romdia,492341565595987968
aeronef7,515621343270666240
divaknevil,505885315983507456
purringtuxedo,514262167462625280
elfine07,541179750006280193
mother1977,488420220688932865
jaduff3,494498877731393537
barbarablaloc11,494513874423402496
lifecalling,505897974816591872
suziurell,493020289316691968
fraserindia,506768813715488768
cristinaprkr,532291128067117056
condorian,487158950832648192
cattyt1,541226558162104321
kikikiny,486630098779381760
shabamiri,495200347741110274
faroewhalesag,541156833361403904
bodhilucy,505830615460352000
paulridesbikes,506829458267836416
kshamenk1,535530750758899713
pancioboss77,506514119500242944
hot_poppy2412,531832345721331713
dolphinpaige,494453332648267777
dizispell,478463410980397056
vancitybc604,444598097549602816
bluecovetaiji,541113964663685120
parapluesch,506878893425704960
faroewhalesag,531876689346043905
jfiddimote,506295033205882880
shamajim,540955678286696448
delphinpaar,482533846270111745
hypolytaviola,530841356533383168
jeffiejamie,530504707374972928
angakiaki,437304579945156608
irisfarinini1,492544639950655488
kroebekroger,530433766540738560
londonerabroad,486438892170928128
beatelessing,499307964348776448
teshildebrandt,506320226078953472
thrieplandfiona,541008869242466304
georgioray,487420641344512003
crosslandandrea,468102794537611264
natm70,509076882273632256
angelabanovic,486242321269153794
sydneywildjackx,479432326103851008
humnews,515864007472062464
seashepherdbob,509340608926711808
meaniestranger,506134460749058048
georges_walker,490755426405736448
orangethoughts,506172118774456320
icingmist,488945557474643968
faroewhalesag,540981723207462913
newsinunclick,486272699594194944
gcwriter04,541356530017128449
dtlal,505790214162227200
anonhumanperson,493552174480121856
brocanteuse1,505827946305945601
isahg1973,486990074371141633
saudade70,485983633229221888
smgh4susan,535712405700231168
susannedevienne,506122260177244160
jamestoynbee,495318269390512129
suzlette333,484154485594259456
sdanielis,440398994733535232
sharonhoole,531040456256131072
egalgut,505805278982709248
fortheocean,484609659626848256
tis_miss_walker,448178560411664384
balbinaanna,539726484790071297
quorndawg,508472266653306880
cagney1991,531078570836500480
elenatgi,493018495219539968
elfheart1,531041225437364224
sophiaschroder,512288819782369280
jewels7776,506136833290280960
aallen69,496663771059093504
dazzlinlilly,495199228142944257
astridsrsly,541332732983275520
yevettecummins,492229004406317056
clairelanfranco,531042401599905793
leonijhuis,493030270866845696
bina81,438766428695834624
jewels7776,506133014963699712
tania6976344,493566575811641344
emagict,535124749631098881
elfheart1,534827765422637058
miked2040,506172440087494656
christallklar,509045201885618176
freetilikumasap,486388938148675584
angakiaki,445327452777496577
cerebralsymphoy,486664046867791872
fitzjackie1,506891974667145220
misterwilson12,506482758647291904
sinecio,479383433584844800
me_martina_b_,532180821960978434
yogeshkhandke,495183748623634435
foxewise,486256871511040002
houie4equality,506850838485037056
erikabeetlegirl,521710975628902401
janduck97,494555787637686272
sarabell1110,517080560112369664
showpatience,509144538300956673
carlsonrandall,514238267957714945
janmcdonagh1,541275373808267265
sarah106675,517388900005052416
lettyjassy,534357736561975296
unefilleici,480085691456835584
lizcpro,498086567966433280
trevorturvey1,506885785753497600
ktrine26,531015901840416769
lubnaarikat,514824822279651328
bodhinixe,495181916120047616
people_against,505909345792823296
sandymcelhaney,505795779525898240
orinocodolphin,495227947461009408
yevettecummins,486323145012678656
pialundq,494459222419992577
michelezzzz,532532091326840832
cutwitts,455411160834383873
spongi_b,484726629370171392
sasharuggli,506799864483966976
flambag,486248990124822528
lunajames,492305941862170624
burakyigman,548837639500337153
shuttaijidown,479601547673108480
crystalcomfort1,530473719475752961
sharonhoole,532448801974276096
shamajim,505834880794894336
envirothrift,491977372640768000
ewhitlam,506637142584344576
auraukiwi,505778215957594112
sdbworking,505874184007086082
katyabg,541019184009072640
editax,514029357451722752
jimbazil,496814475794599936
freja_petersen,496703307167969280
starrysky4mj,496335641219956737
lizcpro,492284324633657345
reneenight,506484388448972800
gina14g,536273233436086272
ahyattocamenamo,479238895402356738
vickikunkel1,494593069568647170
jfiddimote,507103886734524416
reginajjk,514539068647280641
maryfloor,440944935903436801
beatelessing,479249473194172417
elsie_ovv,487922537230118912
envirothrift,492364523375194112
orcasos,492854371747504128
kroebekroger,534824832597520384
natashadargan,506263107610869761
gazea3,434639020501794816
scubashell75,495184037099495424
doortje,510132923316862976
natureskid,481743520622186496
grassinicoletta,485753236914446337
comefollowcath,535061658117619712
mjmztunechi,489468086169636864
allfree4ever,486364277607907328
missmya891,480123709693628417
earth1stlinda,495020481095819264
lorel_ee,530093247088316416
jilleeeebean,486302629396377600
iriskoch5,496356121662091265
thomascookuk,495178664711966720
foxewise,497028991484977152
amylwaz,492225052373299201
michelektim,541458389830623234
freshtehzom,506008069860777985
susannedevienne,505791991767379968
faroewhalesag,509441055586910210
madpantyman,506161708575248384
1ecco1,509204620028047360
4everconstant,514537067272228864
lisa00249251,512697480853454848
faroewhalesag,541346121159680000
reginajjk,536639957524180993
globalanimals,490609006235627520
saveoceans,496277311898259456
williedawgy,505829691895197696
whelanfrank,447828516294643712
brittcolacicco,494302912076849152
greennomad61,506522981133066240
nita4liberty,506883414520508416
nilupulfernando,514588871967780864
shamajim,505878594766524417
anitapaopao,506391523496574976
danyc577,483707030406836225
kanejenni,496680127221096448
jilleeeebean,478650471037431808
fentigerneil,489297392253292544
doortje,495311338080833536
cook_ricardo,488359699272568832
buddy2blogger,498108875644878848
lion1978lamb,486242221273153536
shereej,526256963651252224
houie4equality,514080322246295552
stiertje15,486244159049588736
steffendus,539537476441079809
tonight1103,505832016253038592
ginnyfine105,506283454690885633
steffendus,539339958881116160
thewagon24,499526601131180032
luca_pisti,465590327764873216
dolphinleiker,505833154255405056
megi1974,510443499666153472
granny_of_10,510433437929734144
nancysimpson3,505510372540170240
houie4equality,506230247344189440
cristiengol,515582541307604992
freja_petersen,494517944286597120
dolphinpaige,494983201769525248
maru_marulina,495281626926948352
vampiria,505834227510693888
dolphinseeker30,477812789923557376
tursiops_trunc,497039328481398784
calandria5488,484338044783177728
bassham_cheryl,485084190195843072
daisysrescue,505840619949142017
no2dogmeattrade,506342363263143936
wer1now,490701626848444416
lizcpro,495212382403436544
rosewill747,496353088286887936
bolloyoga,496677469080915968
ivaree,480019949990445056
lapinxe_cris,506123279791562752
_mrsweird,545558130235830272
natm70,510128345347284992
colleenmoorewa,506412819727020032
vickikunkel1,494593566753034242
sonewtonferals,498080441866268672
theyoungflyer,486330164444286976
margomargpast,497623698296569858
sarahcasey2112,486230365418577921
northnarrabeen,486341951176720384
rhondaives,495428022132940800
dblhelixtime,481464899382427649
blassenpetra,506166937676566528
envirothrift,495190974570958849
biancadeansem,541108980383502337
_justiceforall_,495140003580612609
padmaym,531062474162720768
cewing2301,494453302549938176
aricslagenweit,506853459417497601
tahoebritt,442129619806744576
zaffycorkyollie,537152397945356288
kikikiny,494582630243766272
animalhelpersuk,506125282911461376
janjancsmith,482960789394186240
alefiguesant,506447914491985920
mattyjd73,541344967592267777
astridsrsly,541253639134650368
dawnfamily4,506535454926467072
marciadolphin,539914828676988930
team_pitbull_tn,506208670699761664
shamajim,514096899931250688
phelps_janett,507470634369024000
mcleetonii,488648554320117760
buzzy14,492307483344777216
danielcucich,541359518823641088
2oldyorks,505806225875804161
trckajsusan,490649201978900480
deankepok,534417574440611840
musicfordolphin,510533103442735104
scubyblue,506167750633725953
nina_ella_,506143403420426241
kennedy81857,498892609134542849
luiz_ely,490601507315023872
jacobs_johannes,492909190458114048
ledreux,516604061672808448
s4v3dby0,506125474989236224
fortheocean,487950633522434050
wearepaulwatson,496728212043354112
curtis_stu,509341800801513472
dhvw61,509087366880198658
takaros269,505806465979146240
anitamarnell,478315706430541824
albertomadrida,506145107536785409
dreamsofafrica,506320045245751296
94hakunamatata,498240233289170944
jojogoodfellow,486983506875404288
cristinaprkr,505814272719745024
ivanevgeni,530396583276593152
musicfordolphin,478276718890086400
misokeiko,531289243545767936
savkapamela,505791722413387776
michelezzzz,493027972648292352
elfine07,534393750185717760
lynnie1111,496714646804377602
lion1978lamb,486241079944310784
romdia,493006108651712512
feysperson,541044535518711808
leanneleoevans,499528259709571072
michelezzzz,542973140335595520
windwalk3r,505823817634430977
danithiel,530440477514809344
jilleeeebean,483297704945004544
anycookycachou,506096970977779712
jilleeeebean,506866911569641472
kimbottomley2,497425903606325248
elfheart1,531087104462553088
mbbpnut,506247252046671872
vampiria,506158884076392449
snakys68_gm,495201381163089920
megrichards28,494223701957943297
b_brigadesteph,495174828211847168
doggy_jo,492720937658507265
naidoowolfie,506907003521077248
icingmist,465565088758657024
ruvaanm,506012697318944768
riberaba,484046986405236737
deazelle,507670396028862464
lesleybrookes,442816491013308416
chuygarza87,486254397324656640
au2uu,490323674524704770
kathiedavid,505810496571072512
mrs_pickles,532469898384269312
janmcdonagh1,541022522766938112
vampiria,505835546061455360
envirothrift,493069522241617920
nilupulfernando,505970460308152320
nilupulfernando,496384259993505792
sathvalankan,438943235331727360
amylwaz,506088139849359361
victor76461967,505951180627787776
wendy_wendal,477864834839896064
3turtlesdc,507592373036015616
shamajim,492293807115759616
annefionapater1,487671707612631041
ey1255,505884324412284928
faroewhalesag,541005365177901056
tjpixy,479721143084257282
cruise_liners,506118810018271232
annieavalos,508005574009954304
hypolytaviola,541631134610649088
walterstein2,475550753109843968
leonijhuis,478959805986791425
bpreyzner,541515667623923712
envirothrift,492334732521512960
baby369alex,506617907560722432
94hakunamatata,495292831863291904
carolynk1960,541166764156276736
missmya891,484169230984966145
joahlen,539071279954161664
b_brigadesteph,505833936418013184
poeta_girovago,495609363634356224
elfheart1,530642516421648384
moodybrew,505848772547862528
bluecovetaiji,541113627957542912
alicewithlove1,541021245878595584
corinne_03,495567410087600130
wldlifedefence,507397796488822784
angel_m_sanchez,507073660822515712
owlztwit,493039127647227904
violets2876,486331499331874816
dta51,494464235783483393
ey1255,540955233586003968
dolphinpaige,489097512767488001
romdia,506353324652630016
carolinevburton,492451505576767488
kathy_blue1,496645470614073344
lubnaarikat,517519177289310208
stedartt,505819005320720384
pleiades_07,492289313191649281
envirothrift,506796264932253696
drskantze,482860911250919425
becsbella,497049038051880960
dolphinpaige,487009883624329217
annnnemariechen,535116689671995393
holly30253,492291458922455040
bodhi_54,535145554951811072
paulmaurus,532816764942712833
christinemcc5,493100848759586816
iriskoch5,496353129135218688
meaniestranger,490577610103988224
radhabharadwaj,502987414668062721
northnarrabeen,499705840538877954
mbbpnut,505912767191085056
shabamiri,499530562432806912
crvm3,545553975018524672
envirothrift,481579256539918336
stoddardhelen,439448425776435200
alicencantrell,494506683293380608
vickikunkel1,496334770511413249
vigiliaj,519967853483917312
amylwaz,505909156172558336
romdia,507963768286896128
elfheart1,541267374893039617
pucksanity,506275898052472832
shamajim,540963221255884800
fruttyirene,534960243759796224
lseldam,509247402365030400
shannonmsg,493509870025318400
veganrich,478657533276852225
kmelaugh,491015519626342400
matiasblackfish,541036450184036352
vickikunkel1,494584537037287424
meaniestranger,506138419148623872
kirrinabarry,505810923416592384
monneypenny57,503151952889671681
mattyjd73,532932943535017985
riberaba,486222656610779136
anaclep2006,497039490477989888
ianrmillard,505872406754648064
closetaijinow,486176015769542656
lseldam,507094353396137984
todaysanimals,506705846685159424
kiddakla,493033326551511041
gopisunamerican,487400642831745025
augustinia,512353430367510529
kandinsky99,516498024671891457
amishinde,509457063781494784
mauvaiseherbe3,505785670838026240
mobrock,478126952155717632
lisascharin,496393541635936256
lsrlinda,506566547503329280
jxjs12,493079629021052928
emmarob79800496,478866084591071232
kmelaugh,499527551753404417
northnarrabeen,499705989461856256
dazymae100,486298648297222144
wldlifedefence,540960328293421057
lizcpro,499741118209478656
christallklar,509029152016461824
teamhmc27,512492185673936896
capt_tito,496082429770092544
orcasos,497491389148430336
ykporeover,516567721119457282
free_lolita,530475343598333952
pialundq,494462110269587456
ujajura,493015549614780416
gelosoil,455033465084600320
shelbykentstewa,493034994248716288
ewhitlam,495390372688719872
dolphinpaige,513329977488846848
jimmyboy1956,509037821965766656
xxsandy78xx,530487470715310081
laurieh206,509487967816015872
jezebel4u,492318299259437057
tasjketorfs,493112492177235968
yepasun,488838467179130880
big_vicki,512583614349864961
icingmist,496445028877991936
romdia,493009961187037184
aprilheels,540624186558140416
stschacksch,480221964414746624
bunnykittenpupp,492400581248425984
amylwaz,505898173886255104
sullyanne1,479425387676852224
brcknerj,541259106473213953
costedoatd,503557119321600000
missanonymous32,447814975961460737
seashepherdbob,512492093726818304
cheryl4wishez,506158985750126592
tweetforhope1,506955056130711552
y2k_dolphin,505876482087194625
shabamiri,496826169581244416
biomarine_fr,499320675187036160
pattysiguenza,537066897448374272
tracybaye,486348964753448960
themuttmommy,482522871504584704
brcknerj,541162167773315072
rickyprebble,512494012695986176
jesaminejames,506113730934222849
1966_diaz,479226213048025088
bryan_field15,486337109825826816
whatrugonnado,506532597342937088
bslishell,505830504008933376
catforthem,541264973289115648
dolphinpaige,505830334626152448
holly30253,506063612814057472
raindancer0619,455856303374888960
miltonborrelli,531211523667279872
icingmist,506787867994365952
calfune,505838073624928256
nanusan_cat,496655980974075904
crusader4animal,505839605980336128
kbberish,512389571502698496
patobalzaga,493135651643338752
thecircledancer,479433735771664384
moel_bryn,541198924263198720
onelonedolphin,506949166811987968
lseldam,530371004380348418
pleiades_07,460377631037202433
smiffyimp,506139878351200256
jaguargal,478901879951204353
romdia,494454298747478017
granny_of_10,517102225400008704
raythemouse,493142066721849345
freja_petersen,506853816428687360
elfheart1,530373145786867712
0pkiliingbay,536972707074965504
vickikunkel1,506902185704034305
brcknerj,541300841655717888
rossithoms,505961122483421184
treegrrrl,505835107702571008
94hakunamatata,498240034177167361
autoarmadillo,506143634929229824
amcell,447693381855358976
rockinkajkat,513463370931249152
bettyjo62,465838687671312384
faroewhalesag,534390304489889792
faroewhalesag,510128983175094272
corballyred,508019879317102592
carinasaul69,490594237550170112
rock_boppinbaby,492423204578033665
faroewhalesag,510187518609096705
theaspaanstra,487363211164139521
pleiades_07,460373403266850816
crystalize61,499484257358606337
lisascharin,496395194829246464
viviamundsen1,512284064167256064
envirothrift,495205180053258240
zardoz420wpn,505166950079930369
me_martina_b_,530775656737435648
amylwaz,494164062037495808
linda_villanti,514827085081497601
natm70,492291716787867649
dragonlady9947,505592615740260352
lvadvocate,506355073216413697
annace90,492485179512864769
biancadeansem,540947546940923904
animalstayfree,518486937586630657
dazzerg,500761458305941505
lisaserv22,505955807893024768
politicianslie,515638756930748416
kimberlyrules,541212809930215424
susansontag1,493142184908972032
britzman_m,422336401418383360
anonjackazzz,509234017154396160
stopanimalabus5,506102181578027008
oceanosara,484551539236024322
mrduhavin1,533993584635441152
kathyhallinan,487083400100986880
runninback30,516678619805253632
bandaidanimals,502080233936523264
tijohnson,489191795683647488
bina81,450363108112863232
briggs1957,509082326685732864
carolynk1960,541252830464843776
thewagon24,514037161793167360
tracyjholroyd,512286736014385152
mittens57,478272176198799360
annnnemariechen,496362756585820160
peacegalaxy,535213092960227330
amabodhi,506464614805430272
cmarpa,493101021887860736
tomnocera,506143512442982400
kowloonsunday,514825984311558145
brcknerj,541258167855108097
bollodeanna,495207172390023168
dawnfamily4,533728264553267200
dblhelixtime,496360806213488641
animal_warrior,505987018145280001
crygreen2,501000809405235200
rosegarancevois,517392956769443842
lisadeemo,498895616618287104
sangi8,477876971540471809
mckee_sharon,540847935823814656
lseldam,509251907722809344
shayshiknits,512741399989452801
renecamarillo66,494133227968163840
2miche,506174609134469120
angelabanovic,485940362091851778
matiasblackfish,541040915423309824
verholleerna,500190369603411968
dolphinpaige,506110573809913856
dolphinpaige,482223410551209985
missbrightside9,483306805033177088
theyoungflyer,505834251527667712
pamhindle,499528670583586816
lilly27mia,501088537270550528
maryfloor,493015141534142464
stoddardhelen,509710514843557888
babsfitzgerald,506895840339058689
irisae,505798040926846978
94hakunamatata,498234982381260800
cissisvedberg,507106177122324480
66hemera,535215721836720128
romdia,492341252520546307
partainbecky,506323700723884033
patitasiso,493079931312951296
mobrock,486102431655133184
1filly1,505842714336690177
nath_pix,499649257679249408
skiposs,480130546668810240
canine_rights,540079772659765248
pwinn57434,496394179220877312
diane_ruorange,468107142453800963
dolphinpaige,505834347698466816
shellmon3,484475026092339200
jimbazil,496818931948994560
nancycrespo09,496369515261730817
aatjeeneetje,494467470313259009
withsouls,490698343429849089
jilleeeebean,507320228556988418
martinekdahl,494390021755924480
lynnie1111,496272882209525760
toveyangela,445338253840117760
biancadeansem,541159942913527808
rebc62,478913625923780608
layted,495269114370211840
kathyhallinan,487322294163759105
treasures999,509757266770149376
romdia,493010520111583232
carday27,496290610932760578
jrtomlinauthor,505795695048015872
grundlereric,492900957924368384
elfheart1,531068791032397824
_animaladvocate,536240808081752064
jimmylsmith2,509434650599903232
meine3,493008881396641792
aimee_curry,463811415661232128
marianneviviano,506270520846069761
envirothrift,492410231587352576
etselikis,494453650853724160
kathiedavid,505815386047393792
dvilasgonzalez,506829060455284736
ajdmaru,486270946479575040
envirothrift,492426550688907264
me_martina_b_,530438406526881792
dolphinpaige,495195853401776128
wldlifedefence,496270238422294528
toastedturtle94,486620610076745728
dolphinpaige,492814341284970496
karlssonkann,506123592082661376
doortje,530438837894651904
aaaforscotland,505799227981971456
cleoma131,427110104291229696
veganqueenbr_la,505910411045384192
actnow4dolphins,541218033348259845
tamabunny,535144774949695488
inachiveg,489464341297893377
anni_mccarthy,532634883651534848
somethinginthe2,506152694759710720
lynseyconyard,492402260328992768
houie4equality,494470239850360832
maragriebeler,509291875426394113
atgiggleswick,505838334279966721
ramlashley,482912485863735296
vickikunkel1,496334689615876096
blondie63jap,506193414883651584
fi10na,494713197052821504
shabamiri,496295148737679362
save_r_animals,510654355587231744
bandaidanimals,491939325849137152
susannedevienne,509810243774459905
matiasblackfish,506523510697893889
janmcdonagh1,541087462513078272
christallklar,509038327601709056
elfine07,541263558693384193
muellertorben,493013920181780480
meaniestranger,505819182794297344
emilianozangra,507974400281681920
bernedenes,496720968677457920
kleerekooper,541399968318521344
lindama57348428,504054904307351552
babaz83,493003207765807106
oceanreturns1,506447082614685696
pepenature,531078032904433664
steffendus,540534426288283648
lubnaarikat,512373828841123840
shamajim,537349747418628096
dolphinstar2,535495348052299777
mexicosecuestra,448511730608766976
faroewhalesag,536539754243039232
stephani_hanson,492720425756266498
kathyhallinan,487316771234271233
moel_bryn,541307509529513985
mmcelveen64,505838810446721024
tymajestic,513427159575453696
kathyhallinan,497191825262669824
b_brigadesteph,491408995404750848
ecotwin2,505827920351215616
nhefro,533582108468707329
romdia,507222207433433088
lion1978lamb,486242982786789377
gromule,507128794134884352
cathy_irish,486374168330792960
spongi_b,496704506584117248
kimberlyrules,541209043659157505
shellmon3,505843507157041153
seashepherd_usa,506211574982672384
mr_hepworth982,543059079519014912
bladerunnercity,541279201639534592
didifrench,486271625797451776
tlmakio,537193437078908928
helenmt53,486364138751262720
dolphinpaige,489189886814330880
ivaree,480384436525998081
thecassiecoo,483705326567690240
crygreen2,512303687255855104
letter4dolphins,509162544385490945
priscillalakerv,543456375696031744
twitteurk,486801079053856768
lauralp29,495283113572835328
mtncoffeeco,505793362440749058
paulmaurus,506032338929987584
whales_save,506111724513427456
musicfordolphin,511616639977406466
nancycrespo09,496369444705157120
ninette2005,507332113138733057
rosifregnan,490594859221532672
snowwhiteriot,541348303771017216
getdownwolfie,496282137931579392
texasradio,496635996050427904
michelektim,541457533806731264
dolphinpaige,505859943208321024
eliteotaku,478383572701560832
cerebralsymphoy,486663989586182144
kimpatt01142825,541027217803735040
action4animls,486161186153852928
opgrindstop,481661918865027072
dreamparlay,503034528265273344
allfree4ever,486365533869047808
ecotwin2,487995142935027712
daisybelll,505804315647565824
tao_30,479935510350008320
nicholaskemp103,541354561865531392
fiengo_hank,541424814725283840
cruisetc,495180504337895424
mz_zed_,497060887698878464
janduck97,514031111593140227
dolphinstar2,536539566816387074
mtncoffeeco,493391562328797185
iloveadam2much,479122210771451904
bodhi_xx,478124750213251073
faroewhalesag,531040815645470720
kmelaugh,505868497243865089
sapphire_nami,496417198022598657
ellenaustin4,531077916084678656
dolphinpaige,488721928753278976
b_brigadesteph,505821663267934208
xandraax,505341058302361601
actonclimate,525989253264592896
stop_hurting_x,506050532084301824
1ecco1,509228331078647808
laurafergason,448296468252614657
kathy_blue1,506454224314441728
romdia,506889481426046976
kathyhallinan,487342966294315010
mbbpnut,541381372082786304
nilupulfernando,505926105442684928
cruise_liners,506152817925820416
nanusan_cat,486758029782941696
heat_on_street,479543970771783680
magpiemoto,460374672778219520
robertgrizzlyp,541639851121332224
openmind69,505832198147428352
susannedevienne,505836520180563968
laughdaily9,509462501986414593
yachtheodore,496266730516533248
enviroblogger,506101161771151360
jilleeeebean,506867876108570624
divescuba,498129393865465856
real_kbell,505835384312705025
savetheturtles2,506098894481022976
karenmessier,508028337802215424
sonewtonferals,498080286731563011
mattyjd73,533026496240037890
777rls,477304469789491200
tinkerbellsway,485057278350200832
dawnfamily4,532319847531560960
awkward1110,541521116297457664
beatelessing,506137018448240640
theresastoronto,477810334254645250
hypolytaviola,500717511567228928
lien880,514828686856826881
lillyhexe,496267314128384000
annelf1,542964849605881857
vhergmb,506076957101260801
elfcrystal,541224600722767872
chinnie777,492279657447059456
actonclimate,492635534930345986
b_brigadesteph,514261535485468672
mbbpnut,541381213810733057
people_against,506965435955560449
kathiedavid,505851049673256960
elliottlotti,506876552106098688
doggy_jo,498017461632258048
kowloonsunday,493137577826742272
cavern1964,503203933632733184
kroebekroger,531834988174770176
dolphinpaige,505830006849675264
kanejenni,506027392738287616
bodhi_54,535146071891398656
lettyjassy,536983328365084672
janjancsmith,505820917545852928
romdia,507221912821305344
jilleeeebean,506483902836244481
oneshoepig,495982328381202432
me_martina_b_,534811730199576576
fortheocean,481561690484768768
freja_petersen,506482878079721472
amabodhi,506468105863057408
4carmilla,492350782730416129
faroewhalesag,534718755398778881
bibirl,479365220847333377
elfheart1,532950897270464512
dinki777,497893452085198849
superten67,540967078443094016
lvadvocate,506356437069492224
pamhindle,496669146315104257
rk70534,541004595502522368
lecirque2008,541068609385422848
meowlickss,541320912172482560
sharonhoole,531042781826146304
cewing2301,494453778003681280
davelounder,510875603084775424
moel_bryn,541194795079593987
iloveadam2much,505893318585511936
autoarmadillo,541012013963829248
josephalanzo,484213228311158784
didifrench,486282988653518848
me_martina_b_,530775202569793536
axx_33,505979371921084416
orcasos,498994143209590784
lifecalling,505842796537061376
tacpot6,493544037983322112
lamaisonbelge,492717170460090369
danithiel,530440140770910208
mchamiz,510675490638938113
wajeehlfc,485821103013511168
krieny4dolphins,505981536244879360
arcticfox_am_i,541034668683190274
actnow4dolphins,530485410850672640
arabianbabbler,519057100144521216
0pkiliingbay,536973869534699522
vampiria,507094666756759552
vampiria,508716586405212160
jezebellcat,447140987568406528
bassieenbommel,506221325833482240
mistyd931,507550045865259009
mendette,495271185714651136
thekristenhall,506107367197388800
elfheart1,539679697794510848
mattyjd73,536230634310475777
brazilbudapest,506097975425511424
cattyt1,536470605864783873
antijacht,542778507349458944
lynseyconyard,496654757319442433
petrabentele,427157283685277696
thorsten221065,483261153548980224
starraangelle,486271621209260032
marciadolphin,541571213353816064
faroewhalesag,535494458796933120
pawprintnicki,509731843361742850
gelderjgelly,506880043550007296
carday27,496290484776468481
faroewhalesag,532821044936323072
sabilhady,541646932113108993
caroledelp,496363877417095168
people_against,497188402778095616
